system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,4.0e-5,0.020315259971853347,0.82,13.94081846262471,13.94081846262471,13.94081846262471
F1T,slre,300000,0.00067,0.020315259971853347,0.83,452.3043627258246,449.32730132303334,452.3043627258246
F1T,slre,300000,0.00477,0.020315259971853347,0.84,3808.1151918429955,3765.27550187464,3849.4427054268294
F1T,slre,300000,0.0187,0.020315259971853347,0.85,21871.189926641782,21574.912125825445,22217.050049756992
F1T,slre,300000,0.04768,0.020315259971853347,0.86,50193.240487280884,49669.379087047324,50867.37881302532
F1T,slre,300000,0.0836,0.020315259971853347,0.87,44127.12866138521,43459.409881177795,44796.24967700194
F1T,slre,300000,0.12497,0.020315259971853347,0.88,19546.250618117912,19047.107107927655,19972.943580003463
F1T,slre,300000,0.17413,0.020315259971853347,0.89,2732.0241511703593,2637.0460711234136,2840.3408522234618
F1T,slre,300000,0.22739,0.020315259971853347,0.9,177.78839806723926,170.68561813967935,185.3991356086482
F1T,slre,300000,0.27905,0.020315259971853347,0.91,23.717639100155914,22.915012061573375,24.34749712200751
F1T,slre,300000,0.33084,0.020315259971853347,0.92,7.78370366062392,7.5819952164316975,7.918701350836279
F1T,slre,300000,0.38247,0.020315259971853347,0.93,4.169346026066452,4.0419029840603,4.174219280739031
F1T,slre,300000,0.43186,0.020315259971853347,0.94,2.6549569558079296,2.648573591368409,2.6691327265776037
F1T,slre,300000,0.47841,0.020315259971853347,0.95,1.9847686116520664,1.9661867341288264,1.9847686116520664
F1T,slre,300000,0.52177,0.020315259971853347,0.96,1.584476588547169,1.566629281021334,1.6026936549654238
F1T,slre,300000,0.56174,0.020315259971853347,0.97,1.411083811276717,1.411083811276717,1.427507102671353
F1T,slre,300000,0.59823,0.020315259971853347,0.98,1.232330077839508,1.2130295346176996,1.232330077839508
F1T,slre,300000,0.63304,0.020315259971853347,0.99,1.0526642575051333,1.0526642575051333,1.0526642575051333
F1T,slre,300000,0.66404,0.020315259971853347,1.0,1.0415299928501156,1.0415299928501156,1.0415299928501156
