system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,7.0e-5,0.01900890435541688,0.88,13.973575156730506,13.973575156730506,13.973575156730506
F1T,slre,300000,0.00123,0.01900890435541688,0.89,469.47354205843044,469.47354205843044,470.04085857553997
F1T,slre,300000,0.00716,0.01900890435541688,0.9,6339.49741039607,6091.668151957724,6622.24112704609
F1T,slre,300000,0.02204,0.01900890435541688,0.91,33633.421692469165,33020.27953334495,34219.31856208172
F1T,slre,300000,0.04976,0.01900890435541688,0.92,56694.20601467706,55859.23393294273,57437.12854204765
F1T,slre,300000,0.08392,0.01900890435541688,0.93,46085.6221248053,45367.52665315804,46689.541841339334
F1T,slre,300000,0.12384,0.01900890435541688,0.94,17847.126123803904,17407.42794735237,18325.60017632624
F1T,slre,300000,0.16864,0.01900890435541688,0.95,2361.248793461979,2271.218746503169,2433.8320077555973
F1T,slre,300000,0.21779,0.01900890435541688,0.96,158.6407870128379,152.98319525575678,165.335760312303
F1T,slre,300000,0.26708,0.01900890435541688,0.97,22.895367953035215,22.297577853596028,23.545396680968466
F1T,slre,300000,0.31529,0.01900890435541688,0.98,7.785859655259386,7.5930929911168805,7.98378139479135
F1T,slre,300000,0.36404,0.01900890435541688,0.99,4.012171267579538,3.9388335847759097,4.1251884308441555
F1T,slre,300000,0.41188,0.01900890435541688,1.0,2.522424592403851,2.5028779452079815,2.5921175412325033
