system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,2.0e-5,0.019553219195598742,0.85,13.963782239105154,13.963782239105154,13.963782239105154
F1T,slre,300000,0.00035,0.019553219195598742,0.86,424.84355197680344,419.3371492900442,425.82724762875273
F1T,slre,300000,0.00284,0.019553219195598742,0.87,2329.6792100540006,2247.6696264475568,2390.339209660462
F1T,slre,300000,0.01304,0.019553219195598742,0.88,16610.434160235433,16389.769610744912,16867.938838984046
F1T,slre,300000,0.0361,0.019553219195598742,0.89,47607.978304213786,47060.6848252571,48282.57170890336
F1T,slre,300000,0.0691,0.019553219195598742,0.9,52531.436509852436,51767.03242113796,53127.07148872697
F1T,slre,300000,0.10733,0.019553219195598742,0.91,29939.831260213152,29391.26274414905,30560.597712115028
F1T,slre,300000,0.15038,0.019553219195598742,0.92,6890.167000323213,6695.941592533223,7123.163819558956
F1T,slre,300000,0.20101,0.019553219195598742,0.93,494.3158231959601,478.02528956399357,513.2658756295879
F1T,slre,300000,0.25135,0.019553219195598742,0.94,45.7777337218989,44.40528924626039,47.22827038526772
F1T,slre,300000,0.3016,0.019553219195598742,0.95,11.091195608441076,10.877831969784268,11.327781439039326
F1T,slre,300000,0.35169,0.019553219195598742,0.96,5.155114281545322,5.055695277247922,5.266009767184509
F1T,slre,300000,0.40099,0.019553219195598742,0.97,3.0177315315516995,2.9169861204451837,3.0835477847340345
F1T,slre,300000,0.44699,0.019553219195598742,0.98,2.0877684665684177,2.0877684665684177,2.1321423554139978
F1T,slre,300000,0.49113,0.019553219195598742,0.99,1.7423673731834972,1.7264881130328051,1.7423673731834972
F1T,slre,300000,0.53182,0.019553219195598742,1.0,1.3975396423720843,1.3837583689803208,1.3993716122948554
