system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,4.0e-5,0.025649545405635597,0.65,13.837595086536233,13.837595086536233,13.837595086536233
F1T,slre,300000,0.00125,0.025649545405635597,0.66,427.9461699418828,427.9461699418828,427.9461699418828
F1T,slre,300000,0.01125,0.025649545405635597,0.67,6792.749442117711,6596.416408433491,7011.934449406466
F1T,slre,300000,0.04228,0.025649545405635597,0.68,30055.102459341753,29697.81309939196,30455.68132284962
F1T,slre,300000,0.08818,0.025649545405635597,0.69,34030.68850333265,33639.100227609655,34466.822652740935
F1T,slre,300000,0.14223,0.025649545405635597,0.7,17476.891347738347,17191.107944166506,17822.944517193533
F1T,slre,300000,0.20803,0.025649545405635597,0.71,2390.3740004706174,2316.872260972782,2475.024282711595
F1T,slre,300000,0.27442,0.025649545405635597,0.72,147.33105067362652,142.61206190494434,152.52003211488594
F1T,slre,300000,0.34012,0.025649545405635597,0.73,19.43106716902986,18.867586973399753,19.931315841303366
F1T,slre,300000,0.40455,0.025649545405635597,0.74,6.656368493808874,6.460645505095809,6.8073180854075375
F1T,slre,300000,0.46451,0.025649545405635597,0.75,3.547426192640276,3.460879512769786,3.547426192640276
F1T,slre,300000,0.51967,0.025649545405635597,0.76,2.3295076018540306,2.2194220160627594,2.396926783368648
F1T,slre,300000,0.56987,0.025649545405635597,0.77,1.7976134102328447,1.7906068317774702,1.8195493781588759
F1T,slre,300000,0.61446,0.025649545405635597,0.78,1.546044138206619,1.546044138206619,1.546044138206619
F1T,slre,300000,0.65657,0.025649545405635597,0.79,1.3074483398561583,1.3074483398561583,1.3074483398561583
F1T,slre,300000,0.69327,0.025649545405635597,0.8,1.236882613563502,1.2293058065264855,1.277686652205641
F1T,slre,300000,0.72579,0.025649545405635597,0.81,1.0587486777374648,1.0587486777374648,1.0587486777374648
F1T,slre,300000,0.75575,0.025649545405635597,0.82,1.0587486777374648,1.0587486777374648,1.0587486777374648
F1T,slre,300000,0.78157,0.025649545405635597,0.83,1.0306785013135746,1.0306785013135746,1.0306785013135746
F1T,slre,300000,0.80569,0.025649545405635597,0.84,0.8231938779080017,0.8231938779080017,0.8231938779080017
F1T,slre,300000,0.82608,0.025649545405635597,0.85,0.8231938779080017,0.8231938779080017,0.8231938779080017
F1T,slre,300000,0.84483,0.025649545405635597,0.86,0.8231938779080017,0.8231938779080017,0.8231938779080017
F1T,slre,300000,0.8615,0.025649545405635597,0.87,0.8231938779080017,0.8231938779080017,0.8231938779080017
F1T,slre,300000,0.87623,0.025649545405635597,0.88,0.8231938779080017,0.8231938779080017,0.8231938779080017
F1T,slre,300000,0.88935,0.025649545405635597,0.89,0.8231938779080017,0.805105655603729,0.8231938779080017
F1T,slre,300000,0.90174,0.025649545405635597,0.9,0.5795803361557614,0.5795803361557614,0.7755866217510564
F1T,slre,300000,0.91218,0.025649545405635597,0.91,0.5795803361557614,0.5795803361557614,0.5795803361557614
F1T,slre,300000,0.92182,0.025649545405635597,0.92,0.5795803361557614,0.5795803361557614,0.5795803361557614
F1T,slre,300000,0.93027,0.025649545405635597,0.93,0.5795803361557614,0.5795803361557614,0.5795803361557614
F1T,slre,300000,0.93808,0.025649545405635597,0.94,0.5795803361557614,0.5795803361557614,0.5795803361557614
F1T,slre,300000,0.94503,0.025649545405635597,0.95,0.5795803361557614,0.5795803361557614,0.5795803361557614
F1T,slre,300000,0.95133,0.025649545405635597,0.96,0.5795803361557614,0.5795803361557614,0.5795803361557614
F1T,slre,300000,0.95662,0.025649545405635597,0.97,0.5795803361557614,0.5795803361557614,0.5795803361557614
F1T,slre,300000,0.96124,0.025649545405635597,0.98,0.5795803361557614,0.5795803361557614,0.5795803361557614
F1T,slre,300000,0.96562,0.025649545405635597,0.99,0.5795803361557614,0.5795803361557614,0.5795803361557614
F1T,slre,300000,0.96984,0.025649545405635597,1.0,0.5795803361557614,0.5795803361557614,0.5795803361557614
