system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,6.0e-5,0.026084997277781085,0.64,13.885986386654189,13.885986386654189,13.885986386654189
F1T,slre,300000,0.00159,0.026084997277781085,0.65,431.94099599480444,431.94099599480444,431.94099599480444
F1T,slre,300000,0.01489,0.026084997277781085,0.66,11047.111044202878,10884.46222051375,11273.528035581401
F1T,slre,300000,0.04845,0.026084997277781085,0.67,32832.80947914208,32405.54433139631,33210.70404574535
F1T,slre,300000,0.09579,0.026084997277781085,0.68,33093.88766349413,32690.94038942347,33520.60949949406
F1T,slre,300000,0.15353,0.026084997277781085,0.69,14608.08160967205,14301.433786700907,14892.837119331121
F1T,slre,300000,0.22121,0.026084997277781085,0.7,1692.7698145349902,1635.8756671592325,1760.88519299872
F1T,slre,300000,0.28789,0.026084997277781085,0.71,102.27521123256517,99.03771641507448,106.46608715231956
F1T,slre,300000,0.35467,0.026084997277781085,0.72,15.60504405928597,15.163125920354013,15.829108156423107
F1T,slre,300000,0.42004,0.026084997277781085,0.73,5.803036712857837,5.795012920858797,5.936877607466357
F1T,slre,300000,0.47918,0.026084997277781085,0.74,3.146647968113832,3.0981630279165646,3.2290922179536112
F1T,slre,300000,0.53381,0.026084997277781085,0.75,2.154010624156229,2.081913642299324,2.2331634843507784
F1T,slre,300000,0.58384,0.026084997277781085,0.76,1.7996456115185488,1.7996456115185488,1.7996456115185488
F1T,slre,300000,0.62876,0.026084997277781085,0.77,1.5365709490857595,1.5365709490857595,1.5365709490857595
F1T,slre,300000,0.66842,0.026084997277781085,0.78,1.3287457275842793,1.3287457275842793,1.3287457275842793
F1T,slre,300000,0.7051,0.026084997277781085,0.79,1.1886779676324377,1.0772916543636073,1.1886779676324377
F1T,slre,300000,0.73715,0.026084997277781085,0.8,1.0772916543636073,1.0772916543636073,1.0772916543636073
F1T,slre,300000,0.76551,0.026084997277781085,0.81,1.0772916543636073,1.0772916543636073,1.0772916543636073
F1T,slre,300000,0.79168,0.026084997277781085,0.82,0.8353939919363368,0.8353939919363368,0.8353939919363368
F1T,slre,300000,0.81409,0.026084997277781085,0.83,0.8353939919363368,0.8353939919363368,0.8353939919363368
F1T,slre,300000,0.83466,0.026084997277781085,0.84,0.8353939919363368,0.8353939919363368,0.8353939919363368
F1T,slre,300000,0.85263,0.026084997277781085,0.85,0.8353939919363368,0.8353939919363368,0.8353939919363368
F1T,slre,300000,0.86843,0.026084997277781085,0.86,0.8353939919363368,0.8353939919363368,0.8353939919363368
F1T,slre,300000,0.88282,0.026084997277781085,0.87,0.8353939919363368,0.8353939919363368,0.8353939919363368
F1T,slre,300000,0.89518,0.026084997277781085,0.88,0.789496681727591,0.789496681727591,0.8171655015426228
F1T,slre,300000,0.90694,0.026084997277781085,0.89,0.5889751690999586,0.5889751690999586,0.5889751690999586
F1T,slre,300000,0.91734,0.026084997277781085,0.9,0.5889751690999586,0.5889751690999586,0.5889751690999586
F1T,slre,300000,0.92661,0.026084997277781085,0.91,0.5889751690999586,0.5889751690999586,0.5889751690999586
F1T,slre,300000,0.93484,0.026084997277781085,0.92,0.5889751690999586,0.5889751690999586,0.5889751690999586
F1T,slre,300000,0.94225,0.026084997277781085,0.93,0.5889751690999586,0.5889751690999586,0.5889751690999586
F1T,slre,300000,0.94895,0.026084997277781085,0.94,0.5889751690999586,0.5889751690999586,0.5889751690999586
F1T,slre,300000,0.95465,0.026084997277781085,0.95,0.5889751690999586,0.5889751690999586,0.5889751690999586
F1T,slre,300000,0.95961,0.026084997277781085,0.96,0.5889751690999586,0.5889751690999586,0.5889751690999586
F1T,slre,300000,0.96429,0.026084997277781085,0.97,0.5889751690999586,0.5889751690999586,0.5889751690999586
F1T,slre,300000,0.96855,0.026084997277781085,0.98,0.5889751690999586,0.5889751690999586,0.5889751690999586
F1T,slre,300000,0.97222,0.026084997277781085,0.99,0.5889751690999586,0.5889751690999586,0.5889751690999586
F1T,slre,300000,0.9753,0.026084997277781085,1.0,0.5889751690999586,0.5889751690999586,0.5889751690999586
