system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,1.0e-5,0.023036834172762657,0.72,13.877588013550879,13.877588013550879,13.877588013550879
F1T,slre,300000,0.00042,0.023036834172762657,0.73,408.47201987119206,405.98823016162515,408.47201987119206
F1T,slre,300000,0.00457,0.023036834172762657,0.74,3143.1263320811295,3073.2565636220465,3183.424807737553
F1T,slre,300000,0.02083,0.023036834172762657,0.75,18723.441373519454,18519.272454461003,18966.29546650578
F1T,slre,300000,0.05333,0.023036834172762657,0.76,41814.93682132697,41260.51986620582,42347.73657125007
F1T,slre,300000,0.09593,0.023036834172762657,0.77,35597.988247846595,35014.25108125304,36001.48305936154
F1T,slre,300000,0.14601,0.023036834172762657,0.78,13688.758718966465,13289.195360300242,14007.769198062962
F1T,slre,300000,0.20546,0.023036834172762657,0.79,1357.1844014920157,1314.9257613190487,1400.1104133799304
F1T,slre,300000,0.26487,0.023036834172762657,0.8,90.73710456215073,87.7839966301858,93.83510735546358
F1T,slre,300000,0.32335,0.023036834172762657,0.81,15.621044923380303,15.320355416712506,16.04639843467113
F1T,slre,300000,0.38165,0.023036834172762657,0.82,6.105046891231622,5.933284707221788,6.274495305767919
F1T,slre,300000,0.43753,0.023036834172762657,0.83,3.345841248932752,3.25645663636098,3.4601462060906796
F1T,slre,300000,0.48987,0.023036834172762657,0.84,2.208271847916943,2.208271847916943,2.208271847916943
F1T,slre,300000,0.53735,0.023036834172762657,0.85,1.8187636920314976,1.7936214801356032,1.8187636920314976
F1T,slre,300000,0.58177,0.023036834172762657,0.86,1.4443866119373,1.4419007367206038,1.4660989079042295
F1T,slre,300000,0.62078,0.023036834172762657,0.87,1.3742972083035985,1.3742972083035985,1.3742972083035985
F1T,slre,300000,0.65787,0.023036834172762657,0.88,1.1785514307447316,1.1785514307447316,1.1785514307447316
F1T,slre,300000,0.69128,0.023036834172762657,0.89,0.9956189514102253,0.9700221129833769,1.152076657538687
F1T,slre,300000,0.72079,0.023036834172762657,0.9,0.96535147025389,0.96535147025389,0.96535147025389
F1T,slre,300000,0.74749,0.023036834172762657,0.91,0.96535147025389,0.96535147025389,0.96535147025389
F1T,slre,300000,0.77219,0.023036834172762657,0.92,0.9398342272470711,0.9226586629461525,0.9506819315475409
F1T,slre,300000,0.79476,0.023036834172762657,0.93,0.7449540659354258,0.7449540659354258,0.7449540659354258
F1T,slre,300000,0.81444,0.023036834172762657,0.94,0.7449540659354258,0.7449540659354258,0.7449540659354258
F1T,slre,300000,0.83269,0.023036834172762657,0.95,0.7449540659354258,0.7449540659354258,0.7449540659354258
F1T,slre,300000,0.84878,0.023036834172762657,0.96,0.7449540659354258,0.7449540659354258,0.7449540659354258
F1T,slre,300000,0.86329,0.023036834172762657,0.97,0.7449540659354258,0.7449540659354258,0.7449540659354258
F1T,slre,300000,0.87644,0.023036834172762657,0.98,0.7449540659354258,0.7449540659354258,0.7449540659354258
F1T,slre,300000,0.88818,0.023036834172762657,0.99,0.7449540659354258,0.7310844772012655,0.7449540659354258
F1T,slre,300000,0.89926,0.023036834172762657,1.0,0.5323776589446302,0.5323776589446302,0.6943930280387619
