system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,0.0001,0.02358114901294452,0.71,13.875305066452364,13.875305066452364,13.875305066452364
F1T,slre,300000,0.00212,0.02358114901294452,0.72,443.083712212319,442.9251712994718,443.083712212319
F1T,slre,300000,0.01369,0.02358114901294452,0.73,11756.599204558352,11599.253378372065,11990.456125606013
F1T,slre,300000,0.04395,0.02358114901294452,0.74,36886.57506631236,36413.24095542483,37395.06834355317
F1T,slre,300000,0.08527,0.02358114901294452,0.75,38592.34055625389,38204.68027412715,39074.87828969072
F1T,slre,300000,0.1352,0.02358114901294452,0.76,19112.18631983426,18747.587158704468,19440.971546257835
F1T,slre,300000,0.19351,0.02358114901294452,0.77,2680.7219522227506,2596.220122411323,2763.8931686126516
F1T,slre,300000,0.25538,0.02358114901294452,0.78,165.2714880605164,159.49130215253814,171.93960648130246
F1T,slre,300000,0.31529,0.02358114901294452,0.79,21.632793724333542,20.850955317365866,22.32348894464623
F1T,slre,300000,0.37572,0.02358114901294452,0.8,7.09904705736381,6.986536849651073,7.27365394527718
F1T,slre,300000,0.43294,0.02358114901294452,0.81,3.7474483813802117,3.732066400637637,3.805281644360387
F1T,slre,300000,0.48688,0.02358114901294452,0.82,2.313514873206149,2.277567061159038,2.3528564227611666
F1T,slre,300000,0.53562,0.02358114901294452,0.83,1.8562637284659946,1.8466482478238881,1.8562637284659946
F1T,slre,300000,0.58106,0.02358114901294452,0.84,1.5400606659465383,1.5243192628539999,1.5509831119721014
F1T,slre,300000,0.62122,0.02358114901294452,0.85,1.4047120105438655,1.4047120105438655,1.4292131854930257
F1T,slre,300000,0.65887,0.02358114901294452,0.86,1.2024554705833295,1.2024554705833295,1.2024554705833295
F1T,slre,300000,0.69285,0.02358114901294452,0.87,1.0274334921595483,0.994498373406489,1.1791996846022763
F1T,slre,300000,0.72287,0.02358114901294452,0.88,0.98577661502759,0.98577661502759,0.98577661502759
F1T,slre,300000,0.75035,0.02358114901294452,0.89,0.98577661502759,0.98577661502759,0.98577661502759
F1T,slre,300000,0.77525,0.02358114901294452,0.9,0.9458689837309504,0.9458689837309504,0.9702106822336372
F1T,slre,300000,0.79788,0.02358114901294452,0.91,0.7619591825544585,0.7619591825544585,0.7619591825544585
F1T,slre,300000,0.81774,0.02358114901294452,0.92,0.7619591825544585,0.7619591825544585,0.7619591825544585
F1T,slre,300000,0.83577,0.02358114901294452,0.93,0.7619591825544585,0.7619591825544585,0.7619591825544585
F1T,slre,300000,0.85219,0.02358114901294452,0.94,0.7619591825544585,0.7619591825544585,0.7619591825544585
F1T,slre,300000,0.86663,0.02358114901294452,0.95,0.7619591825544585,0.7619591825544585,0.7619591825544585
F1T,slre,300000,0.87959,0.02358114901294452,0.96,0.7619591825544585,0.7619591825544585,0.7619591825544585
F1T,slre,300000,0.8916,0.02358114901294452,0.97,0.7472568179209247,0.7472568179209247,0.7619591825544585
F1T,slre,300000,0.90273,0.02358114901294452,0.98,0.5425117972892172,0.5425117972892172,0.5425117972892172
F1T,slre,300000,0.91235,0.02358114901294452,0.99,0.5425117972892172,0.5425117972892172,0.5425117972892172
F1T,slre,300000,0.92125,0.02358114901294452,1.0,0.5425117972892172,0.5425117972892172,0.5425117972892172
