system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,0.00017,0.027500215862253926,0.61,21.760114233007073,13.870098716115441,36.08586317176935
F1T,slre,300000,0.00457,0.027500215862253926,0.62,2418.8559563195577,2353.9279329746755,2483.6794777401274
F1T,slre,300000,0.02517,0.027500215862253926,0.63,16112.766195549495,15893.020538603376,16287.8021863654
F1T,slre,300000,0.06946,0.027500215862253926,0.64,33358.49833235502,32999.66816609802,33752.41912346116
F1T,slre,300000,0.12463,0.027500215862253926,0.65,24335.67580209811,23982.073474929904,24729.39950694955
F1T,slre,300000,0.19187,0.027500215862253926,0.66,5921.911218271688,5744.3274521776675,6083.969650121997
F1T,slre,300000,0.26395,0.027500215862253926,0.67,385.86033264155026,372.82012399814937,399.9380694010783
F1T,slre,300000,0.33353,0.027500215862253926,0.68,33.75763620510508,32.9193314643107,34.963598799959755
F1T,slre,300000,0.40312,0.027500215862253926,0.69,8.530828543105057,8.444003747777746,8.682027679096619
F1T,slre,300000,0.46735,0.027500215862253926,0.7,4.133070367659077,4.132247832329101,4.16902561207402
F1T,slre,300000,0.52605,0.027500215862253926,0.71,2.591743112258945,2.4791415259053147,2.5928436229405127
F1T,slre,300000,0.57954,0.027500215862253926,0.72,1.8915705235396942,1.8810582262306683,1.986769174239119
F1T,slre,300000,0.62684,0.027500215862253926,0.73,1.6212597936847386,1.6212597936847386,1.6212597936847386
F1T,slre,300000,0.66897,0.027500215862253926,0.74,1.3960077485888855,1.3960077485888855,1.3960077485888855
F1T,slre,300000,0.70743,0.027500215862253926,0.75,1.1360972693822253,1.1360972693822253,1.359525969525233
F1T,slre,300000,0.74055,0.027500215862253926,0.76,1.1360972693822253,1.1360972693822253,1.1360972693822253
F1T,slre,300000,0.77031,0.027500215862253926,0.77,1.1360972693822253,1.1360972693822253,1.1360972693822253
F1T,slre,300000,0.79718,0.027500215862253926,0.78,0.873371814518575,0.873371814518575,0.873371814518575
F1T,slre,300000,0.82011,0.027500215862253926,0.79,0.873371814518575,0.873371814518575,0.873371814518575
F1T,slre,300000,0.84073,0.027500215862253926,0.8,0.873371814518575,0.873371814518575,0.873371814518575
F1T,slre,300000,0.85875,0.027500215862253926,0.81,0.873371814518575,0.873371814518575,0.873371814518575
F1T,slre,300000,0.87517,0.027500215862253926,0.82,0.873371814518575,0.873371814518575,0.873371814518575
F1T,slre,300000,0.88923,0.027500215862253926,0.83,0.8656222430572643,0.8656222430572643,0.873371814518575
F1T,slre,300000,0.90239,0.027500215862253926,0.84,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.91344,0.027500215862253926,0.85,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.92368,0.027500215862253926,0.86,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.93243,0.027500215862253926,0.87,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.94049,0.027500215862253926,0.88,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.94776,0.027500215862253926,0.89,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.95404,0.027500215862253926,0.9,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.95946,0.027500215862253926,0.91,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.96428,0.027500215862253926,0.92,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.96878,0.027500215862253926,0.93,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.97261,0.027500215862253926,0.94,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.97576,0.027500215862253926,0.95,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.97862,0.027500215862253926,0.96,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.98103,0.027500215862253926,0.97,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.98334,0.027500215862253926,0.98,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.98522,0.027500215862253926,0.99,0.6184204041099122,0.6184204041099122,0.6184204041099122
F1T,slre,300000,0.98706,0.027500215862253926,1.0,0.6184204041099122,0.6184204041099122,0.6184204041099122
