system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,6.0e-5,0.02140388965221707,0.78,13.93864915035331,13.93864915035331,13.93864915035331
F1T,slre,300000,0.00122,0.02140388965221707,0.79,455.7056634776355,455.001261904933,455.7056634776355
F1T,slre,300000,0.00737,0.02140388965221707,0.8,4422.602984443302,4400.345841010064,4439.3848870966785
F1T,slre,300000,0.02735,0.02140388965221707,0.81,32906.064516023114,32345.73772460907,33393.945608337664
F1T,slre,300000,0.06065,0.02140388965221707,0.82,48185.55196596469,47660.18103161927,48733.09623248337
F1T,slre,300000,0.10111,0.02140388965221707,0.83,35134.48109552503,34532.35816922512,35717.19709041041
F1T,slre,300000,0.14848,0.02140388965221707,0.84,10783.865483826083,10469.068232076712,11046.03521591118
F1T,slre,300000,0.20424,0.02140388965221707,0.85,879.4653617767509,849.3607740305127,912.4476125159787
F1T,slre,300000,0.2586,0.02140388965221707,0.86,67.62767160714108,65.07790719932169,69.83457057563137
F1T,slre,300000,0.31355,0.02140388965221707,0.87,13.287940512056307,12.975022565827285,13.526245985734022
F1T,slre,300000,0.36803,0.02140388965221707,0.88,5.663712471978533,5.589258669584487,5.6720739359198795
F1T,slre,300000,0.42157,0.02140388965221707,0.89,3.1948259996077364,3.1108810155160525,3.220392480360773
F1T,slre,300000,0.47015,0.02140388965221707,0.9,2.2545074997472883,2.247734497066582,2.2813096073347636
F1T,slre,300000,0.51648,0.02140388965221707,0.91,1.7017163969092275,1.7017163969092275,1.7017163969092275
F1T,slre,300000,0.55894,0.02140388965221707,0.92,1.503366124004386,1.4841383831869115,1.503366124004386
F1T,slre,300000,0.59786,0.02140388965221707,0.93,1.2977064193639214,1.2793512863042882,1.2977064193639214
F1T,slre,300000,0.63426,0.02140388965221707,0.94,1.1049713459176755,1.1049713459176755,1.1177745442172016
F1T,slre,300000,0.66672,0.02140388965221707,0.95,1.0921963911531327,1.0921963911531327,1.0921963911531327
F1T,slre,300000,0.69712,0.02140388965221707,0.96,0.9010276783546936,0.9010276783546936,0.9010276783546936
F1T,slre,300000,0.72409,0.02140388965221707,0.97,0.9010276783546936,0.9010276783546936,0.9010276783546936
F1T,slre,300000,0.74889,0.02140388965221707,0.98,0.9010276783546936,0.9010276783546936,0.9010276783546936
F1T,slre,300000,0.77172,0.02140388965221707,0.99,0.8573776884369321,0.8573776884369321,0.8888797529690166
F1T,slre,300000,0.79288,0.02140388965221707,1.0,0.6993928231839845,0.6993928231839845,0.6993928231839845
