system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,1.0e-5,0.02717362695814481,0.61,13.893883742137005,13.893883742137005,13.893883742137005
F1T,slre,300000,0.00066,0.02717362695814481,0.62,409.8822179792687,407.17719144473307,409.8822179792687
F1T,slre,300000,0.00729,0.02717362695814481,0.63,3556.296073131954,3509.093756650416,3574.738876339992
F1T,slre,300000,0.03519,0.02717362695814481,0.64,24249.946820827667,23834.447915689063,24658.434790405277
F1T,slre,300000,0.08108,0.02717362695814481,0.65,34333.956241808606,33970.468351578995,34741.48895212879
F1T,slre,300000,0.1372,0.02717362695814481,0.66,21045.148123865278,20686.605494224346,21402.157843834248
F1T,slre,300000,0.20704,0.02717362695814481,0.67,3539.3095734780113,3433.823690382451,3659.4428307416993
F1T,slre,300000,0.27732,0.02717362695814481,0.68,212.54739891170584,205.50078296607364,220.3888246680464
F1T,slre,300000,0.34641,0.02717362695814481,0.69,22.79855047181921,22.103485506354364,23.482340620422402
F1T,slre,300000,0.41494,0.02717362695814481,0.7,7.109067249764935,6.892785534969334,7.216224182877216
F1T,slre,300000,0.47715,0.02717362695814481,0.71,3.634631132458026,3.5589149162382716,3.7569985558136954
F1T,slre,300000,0.53408,0.02717362695814481,0.72,2.340401367352944,2.340401367352944,2.340401367352944
F1T,slre,300000,0.58616,0.02717362695814481,0.73,1.861745499720877,1.861745499720877,1.861745499720877
F1T,slre,300000,0.63231,0.02717362695814481,0.74,1.6010077858470921,1.4457367808571757,1.6010077858470921
F1T,slre,300000,0.67319,0.02717362695814481,0.75,1.3807513141364465,1.3807513141364465,1.3807513141364465
F1T,slre,300000,0.71043,0.02717362695814481,0.76,1.2705572804475183,1.1227266973032521,1.3223443539560928
F1T,slre,300000,0.74318,0.02717362695814481,0.77,1.1227266973032521,1.1227266973032521,1.1227266973032521
F1T,slre,300000,0.77229,0.02717362695814481,0.78,1.1227266973032521,1.1227266973032521,1.1227266973032521
F1T,slre,300000,0.79857,0.02717362695814481,0.79,0.8648347906668241,0.8648347906668241,0.8648347906668241
F1T,slre,300000,0.82135,0.02717362695814481,0.8,0.8648347906668241,0.8648347906668241,0.8648347906668241
F1T,slre,300000,0.84138,0.02717362695814481,0.81,0.8648347906668241,0.8648347906668241,0.8648347906668241
F1T,slre,300000,0.85935,0.02717362695814481,0.82,0.8648347906668241,0.8648347906668241,0.8648347906668241
F1T,slre,300000,0.87533,0.02717362695814481,0.83,0.8648347906668241,0.8648347906668241,0.8648347906668241
F1T,slre,300000,0.88929,0.02717362695814481,0.84,0.8648347906668241,0.8545708814061465,0.8648347906668241
F1T,slre,300000,0.9022,0.02717362695814481,0.85,0.6117741438582108,0.6117741438582108,0.8235070416524992
F1T,slre,300000,0.91325,0.02717362695814481,0.86,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.92344,0.02717362695814481,0.87,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.932,0.02717362695814481,0.88,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.94004,0.02717362695814481,0.89,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.94729,0.02717362695814481,0.9,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.95352,0.02717362695814481,0.91,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.95902,0.02717362695814481,0.92,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.96387,0.02717362695814481,0.93,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.9682,0.02717362695814481,0.94,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.9721,0.02717362695814481,0.95,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.97532,0.02717362695814481,0.96,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.97824,0.02717362695814481,0.97,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.98062,0.02717362695814481,0.98,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.9829,0.02717362695814481,0.99,0.6117741438582108,0.6117741438582108,0.6117741438582108
F1T,slre,300000,0.98491,0.02717362695814481,1.0,0.6117741438582108,0.6117741438582108,0.6117741438582108
