system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,7.0e-5,0.019444356227562368,0.86,13.891605923888719,13.891605923888719,13.891605923888719
F1T,slre,300000,0.00123,0.019444356227562368,0.87,460.7256192300042,459.7708661508797,460.7256192300042
F1T,slre,300000,0.00716,0.019444356227562368,0.88,5389.285173881066,5108.419889620776,5656.398440428291
F1T,slre,300000,0.02397,0.019444356227562368,0.89,33216.527204589336,32743.591430794346,33797.809370374576
F1T,slre,300000,0.0526,0.019444356227562368,0.9,52199.49928744661,51625.802793242554,52799.042498762166
F1T,slre,300000,0.08706,0.019444356227562368,0.91,40982.00017134425,40359.26077304321,41686.45109533414
F1T,slre,300000,0.12837,0.019444356227562368,0.92,15140.90843625542,14857.210318750827,15505.765416411932
F1T,slre,300000,0.17459,0.019444356227562368,0.93,1893.6155080522176,1830.7262900110823,1959.076804241501
F1T,slre,300000,0.22583,0.019444356227562368,0.94,128.66343905746217,123.8069815791579,133.86059076878422
F1T,slre,300000,0.27565,0.019444356227562368,0.95,19.974817215415552,19.331496316925023,20.430119868369705
F1T,slre,300000,0.32507,0.019444356227562368,0.96,7.45199366286693,7.295392115077503,7.540611980884406
F1T,slre,300000,0.37448,0.019444356227562368,0.97,3.879166319510581,3.8182133874643616,3.9259866989715033
F1T,slre,300000,0.42285,0.019444356227562368,0.98,2.489641353282556,2.4769598017720065,2.5077905932645117
F1T,slre,300000,0.46724,0.019444356227562368,0.99,1.8954853452820577,1.8920597686242369,1.901181021634118
F1T,slre,300000,0.5096,0.019444356227562368,1.0,1.5520942465181102,1.5370972338742814,1.5520942465181102
