system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,0.00017,0.02543181946956285,0.66,69.26128135849807,52.549790606963974,87.2449728289673
F1T,slre,300000,0.00368,0.02543181946956285,0.67,2010.9848584935137,1919.8157113443572,2075.4298138533777
F1T,slre,300000,0.02171,0.02543181946956285,0.68,16393.407760768067,16208.94069429271,16656.62672895926
F1T,slre,300000,0.06005,0.02543181946956285,0.69,37054.47152885208,36706.76490610347,37472.98359360196
F1T,slre,300000,0.1096,0.02543181946956285,0.7,30122.589977013693,29624.329523623925,30588.696660842532
F1T,slre,300000,0.168,0.02543181946956285,0.71,9579.49050077725,9308.392833115704,9786.486624217448
F1T,slre,300000,0.23458,0.02543181946956285,0.72,742.8186336622274,715.7255787667594,769.44377772281
F1T,slre,300000,0.29919,0.02543181946956285,0.73,56.8679872810266,55.20548796544245,59.11564416449691
F1T,slre,300000,0.36415,0.02543181946956285,0.74,11.183327030363124,11.01801424126833,11.444867774023026
F1T,slre,300000,0.42682,0.02543181946956285,0.75,4.825583725411118,4.75193770827006,4.9163858378948
F1T,slre,300000,0.48484,0.02543181946956285,0.76,2.8309157919351384,2.811597214936751,2.865030264852888
F1T,slre,300000,0.53764,0.02543181946956285,0.77,1.9782450283639899,1.9782450283639899,1.9782450283639899
F1T,slre,300000,0.58616,0.02543181946956285,0.78,1.7536914130013972,1.7382497610882095,1.7536914130013972
F1T,slre,300000,0.6296,0.02543181946956285,0.79,1.5034506444442555,1.2966938268460846,1.5034506444442555
F1T,slre,300000,0.66826,0.02543181946956285,0.8,1.2966938268460846,1.2966938268460846,1.2966938268460846
F1T,slre,300000,0.70408,0.02543181946956285,0.81,1.1385213632240894,1.087020981094174,1.1772412769566836
F1T,slre,300000,0.73544,0.02543181946956285,0.82,1.0513928974978313,1.0513928974978313,1.0513928974978313
F1T,slre,300000,0.76351,0.02543181946956285,0.83,1.0513928974978313,1.0493991590843348,1.0513928974978313
F1T,slre,300000,0.78887,0.02543181946956285,0.84,0.8170031775340114,0.8170031775340114,1.0220112305586389
F1T,slre,300000,0.81157,0.02543181946956285,0.85,0.8170031775340114,0.8170031775340114,0.8170031775340114
F1T,slre,300000,0.83191,0.02543181946956285,0.86,0.8170031775340114,0.8170031775340114,0.8170031775340114
F1T,slre,300000,0.84934,0.02543181946956285,0.87,0.8170031775340114,0.8170031775340114,0.8170031775340114
F1T,slre,300000,0.86534,0.02543181946956285,0.88,0.8170031775340114,0.8170031775340114,0.8170031775340114
F1T,slre,300000,0.87943,0.02543181946956285,0.89,0.8170031775340114,0.8170031775340114,0.8170031775340114
F1T,slre,300000,0.8923,0.02543181946956285,0.9,0.7992875615569909,0.7992875615569909,0.7992875615569909
F1T,slre,300000,0.90425,0.02543181946956285,0.91,0.5748245718872209,0.5748245718872209,0.5748245718872209
F1T,slre,300000,0.91424,0.02543181946956285,0.92,0.5748245718872209,0.5748245718872209,0.5748245718872209
F1T,slre,300000,0.92373,0.02543181946956285,0.93,0.5748245718872209,0.5748245718872209,0.5748245718872209
F1T,slre,300000,0.93183,0.02543181946956285,0.94,0.5748245718872209,0.5748245718872209,0.5748245718872209
F1T,slre,300000,0.93951,0.02543181946956285,0.95,0.5748245718872209,0.5748245718872209,0.5748245718872209
F1T,slre,300000,0.9463,0.02543181946956285,0.96,0.5748245718872209,0.5748245718872209,0.5748245718872209
F1T,slre,300000,0.95226,0.02543181946956285,0.97,0.5748245718872209,0.5748245718872209,0.5748245718872209
F1T,slre,300000,0.95744,0.02543181946956285,0.98,0.5748245718872209,0.5748245718872209,0.5748245718872209
F1T,slre,300000,0.96194,0.02543181946956285,0.99,0.5748245718872209,0.5748245718872209,0.5748245718872209
F1T,slre,300000,0.96637,0.02543181946956285,1.0,0.5748245718872209,0.5748245718872209,0.5748245718872209
