system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,2.0e-5,0.022492519332580795,0.74,13.86571873999055,13.86571873999055,13.86571873999055
F1T,slre,300000,0.00069,0.022492519332580795,0.75,433.99411275580434,433.99411275580434,435.64372731651946
F1T,slre,300000,0.00591,0.022492519332580795,0.76,3797.8708568536385,3760.756902661533,3831.780269932136
F1T,slre,300000,0.0246,0.022492519332580795,0.77,24420.223136333498,23878.304083450603,24932.206288629874
F1T,slre,300000,0.05951,0.022492519332580795,0.78,42930.9175901239,42449.66251973011,43441.04142560725
F1T,slre,300000,0.10227,0.022492519332580795,0.79,32774.099367795156,32266.493467915137,33309.72172128404
F1T,slre,300000,0.15266,0.022492519332580795,0.8,10086.343960680755,9860.94036281191,10334.578237229687
F1T,slre,300000,0.20979,0.022492519332580795,0.81,938.7397195811432,902.649955686319,973.3921676653855
F1T,slre,300000,0.2685,0.022492519332580795,0.82,64.55127768340007,62.53960082735943,66.7523719251494
F1T,slre,300000,0.32564,0.022492519332580795,0.83,13.26703724643054,13.046988051482398,13.670510739506254
F1T,slre,300000,0.38266,0.022492519332580795,0.84,5.496112469885172,5.382369013200312,5.584402149973709
F1T,slre,300000,0.43705,0.022492519332580795,0.85,3.2036625339687537,3.1052046235605086,3.3209151551521234
F1T,slre,300000,0.48835,0.022492519332580795,0.86,2.1586446710705367,2.1586446710705367,2.165172407834615
F1T,slre,300000,0.53475,0.022492519332580795,0.87,1.7805104681135089,1.7571321781105527,1.7805104681135089
F1T,slre,300000,0.57831,0.022492519332580795,0.88,1.38252494422244,1.38252494422244,1.3867437277692474
F1T,slre,300000,0.61644,0.022492519332580795,0.89,1.343262395385441,1.343262395385441,1.343262395385441
F1T,slre,300000,0.65374,0.022492519332580795,0.9,1.1546766629663032,1.1546766629663032,1.1546766629663032
F1T,slre,300000,0.68628,0.022492519332580795,0.91,1.1244631998962373,1.1244631998962373,1.1244631998962373
F1T,slre,300000,0.71581,0.022492519332580795,0.92,0.9444162962540005,0.9444162962540005,0.9444162962540005
F1T,slre,300000,0.74256,0.022492519332580795,0.93,0.9444162962540005,0.9444162962540005,0.9444162962540005
F1T,slre,300000,0.76702,0.022492519332580795,0.94,0.9306153452130267,0.9306153452130267,0.9306153452130267
F1T,slre,300000,0.78953,0.022492519332580795,0.95,0.8496118488208795,0.7278363979904405,0.8990931472919732
F1T,slre,300000,0.8095,0.022492519332580795,0.96,0.7278363979904405,0.7278363979904405,0.7278363979904405
F1T,slre,300000,0.82738,0.022492519332580795,0.97,0.7278363979904405,0.7278363979904405,0.7278363979904405
F1T,slre,300000,0.84373,0.022492519332580795,0.98,0.7278363979904405,0.7278363979904405,0.7278363979904405
F1T,slre,300000,0.85835,0.022492519332580795,0.99,0.7278363979904405,0.7278363979904405,0.7278363979904405
F1T,slre,300000,0.87163,0.022492519332580795,1.0,0.7278363979904405,0.7278363979904405,0.7278363979904405
