system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,7.0e-5,0.022601382300617166,0.74,13.927988506968536,13.927988506968536,13.927988506968536
F1T,slre,300000,0.00158,0.022601382300617166,0.75,450.7940560399177,450.7940560399177,450.7940560399177
F1T,slre,300000,0.01082,0.022601382300617166,0.76,10010.51300315724,9767.91386946265,10233.25306612551
F1T,slre,300000,0.03615,0.022601382300617166,0.77,36666.022292002024,36188.6068816276,37164.047549836534
F1T,slre,300000,0.07496,0.022601382300617166,0.78,44131.543589977875,43635.45861458453,44848.18253518547
F1T,slre,300000,0.12097,0.022601382300617166,0.79,25081.380215217407,24602.230948199598,25625.832354150993
F1T,slre,300000,0.17418,0.022601382300617166,0.8,5080.993560683988,4919.734516975783,5247.081928691507
F1T,slre,300000,0.2338,0.022601382300617166,0.81,309.35480475344593,297.4951554845597,320.1220340718317
F1T,slre,300000,0.29161,0.022601382300617166,0.82,31.613097221116004,30.45569418681574,32.72607355081804
F1T,slre,300000,0.34889,0.022601382300617166,0.83,9.047521061850237,8.89829075817784,9.285415177135194
F1T,slre,300000,0.40574,0.022601382300617166,0.84,4.338827690999771,4.2867164809521165,4.370451265072365
F1T,slre,300000,0.45848,0.022601382300617166,0.85,2.7040490257965337,2.6832687978976892,2.7162579783609977
F1T,slre,300000,0.50802,0.022601382300617166,0.86,1.9768570980147575,1.9768570980147575,1.9847235213913244
F1T,slre,300000,0.55328,0.022601382300617166,0.87,1.5837647599639229,1.5837647599639229,1.5837647599639229
F1T,slre,300000,0.59516,0.022601382300617166,0.88,1.3711108903431701,1.3711108903431701,1.3711108903431701
F1T,slre,300000,0.63353,0.022601382300617166,0.89,1.1595037403524933,1.1595037403524933,1.289466103886303
F1T,slre,300000,0.66774,0.022601382300617166,0.9,1.1505507920137164,1.1505507920137164,1.1595037403524933
F1T,slre,300000,0.69995,0.022601382300617166,0.91,0.9486440215139446,0.9486440215139446,0.9486440215139446
F1T,slre,300000,0.7278,0.022601382300617166,0.92,0.9486440215139446,0.9486440215139446,0.9486440215139446
F1T,slre,300000,0.75413,0.022601382300617166,0.93,0.9486440215139446,0.9486440215139446,0.9486440215139446
F1T,slre,300000,0.77717,0.022601382300617166,0.94,0.9038341933210752,0.9038341933210752,0.9038341933210752
F1T,slre,300000,0.79902,0.022601382300617166,0.95,0.7310877446179891,0.7310877446179891,0.7310877446179891
F1T,slre,300000,0.81792,0.022601382300617166,0.96,0.7310877446179891,0.7310877446179891,0.7310877446179891
F1T,slre,300000,0.83534,0.022601382300617166,0.97,0.7310877446179891,0.7310877446179891,0.7310877446179891
F1T,slre,300000,0.85107,0.022601382300617166,0.98,0.7310877446179891,0.7310877446179891,0.7310877446179891
F1T,slre,300000,0.86506,0.022601382300617166,0.99,0.7310877446179891,0.7310877446179891,0.7310877446179891
F1T,slre,300000,0.87779,0.022601382300617166,1.0,0.7310877446179891,0.7310877446179891,0.7310877446179891
