system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,0.0001,0.02575840837367197,0.65,13.892081137182267,13.892081137182267,13.892081137182267
F1T,slre,300000,0.00278,0.02575840837367197,0.66,844.2458123065661,755.6618881160609,907.2383494785452
F1T,slre,300000,0.01807,0.02575840837367197,0.67,13814.463014671572,13602.121572317212,14009.587354783353
F1T,slre,300000,0.05452,0.02575840837367197,0.68,35425.75346864324,34987.82791363411,35915.63523129852
F1T,slre,300000,0.10338,0.02575840837367197,0.69,32255.623112219782,31760.82806043346,32699.408882291358
F1T,slre,300000,0.16175,0.02575840837367197,0.7,11574.228504192262,11340.144174464685,11859.11341239925
F1T,slre,300000,0.2286,0.02575840837367197,0.71,1077.0933155955333,1032.4243262973282,1116.621925933681
F1T,slre,300000,0.29448,0.02575840837367197,0.72,72.16418738412193,69.63457519482239,74.46102845120782
F1T,slre,300000,0.36043,0.02575840837367197,0.73,12.994644225267914,12.658044411802416,13.284934302698293
F1T,slre,300000,0.42404,0.02575840837367197,0.74,5.314622832421061,5.165612476086212,5.444696350099575
F1T,slre,300000,0.48273,0.02575840837367197,0.75,3.037530429981497,2.9880466731591575,3.0590590058322014
F1T,slre,300000,0.53641,0.02575840837367197,0.76,2.015095093139201,1.9997733141892646,2.0542545424491343
F1T,slre,300000,0.58575,0.02575840837367197,0.77,1.7805266570044056,1.7805266570044056,1.7805266570044056
F1T,slre,300000,0.62967,0.02575840837367197,0.78,1.5201235040905954,1.4478482941712945,1.5201235040905954
F1T,slre,300000,0.66877,0.02575840837367197,0.79,1.312799160325857,1.312799160325857,1.312799160325857
F1T,slre,300000,0.70503,0.02575840837367197,0.8,1.1494049472862793,1.0634039829569648,1.1763479600608602
F1T,slre,300000,0.73675,0.02575840837367197,0.81,1.0634039829569648,1.0634039829569648,1.0634039829569648
F1T,slre,300000,0.76492,0.02575840837367197,0.82,1.0634039829569648,1.0634039829569648,1.0634039829569648
F1T,slre,300000,0.79072,0.02575840837367197,0.83,0.8262665796864547,0.8262665796864547,0.8262665796864547
F1T,slre,300000,0.81301,0.02575840837367197,0.84,0.8262665796864547,0.8262665796864547,0.8262665796864547
F1T,slre,300000,0.83345,0.02575840837367197,0.85,0.8262665796864547,0.8262665796864547,0.8262665796864547
F1T,slre,300000,0.85122,0.02575840837367197,0.86,0.8262665796864547,0.8262665796864547,0.8262665796864547
F1T,slre,300000,0.86707,0.02575840837367197,0.87,0.8262665796864547,0.8262665796864547,0.8262665796864547
F1T,slre,300000,0.88121,0.02575840837367197,0.88,0.8262665796864547,0.8262665796864547,0.8262665796864547
F1T,slre,300000,0.8938,0.02575840837367197,0.89,0.8079906510955934,0.7790801974454025,0.8079906510955934
F1T,slre,300000,0.90557,0.02575840837367197,0.9,0.581943664392162,0.581943664392162,0.581943664392162
F1T,slre,300000,0.91581,0.02575840837367197,0.91,0.581943664392162,0.581943664392162,0.581943664392162
F1T,slre,300000,0.92522,0.02575840837367197,0.92,0.581943664392162,0.581943664392162,0.581943664392162
F1T,slre,300000,0.93343,0.02575840837367197,0.93,0.581943664392162,0.581943664392162,0.581943664392162
F1T,slre,300000,0.94096,0.02575840837367197,0.94,0.581943664392162,0.581943664392162,0.581943664392162
F1T,slre,300000,0.9477,0.02575840837367197,0.95,0.581943664392162,0.581943664392162,0.581943664392162
F1T,slre,300000,0.95352,0.02575840837367197,0.96,0.581943664392162,0.581943664392162,0.581943664392162
F1T,slre,300000,0.95863,0.02575840837367197,0.97,0.581943664392162,0.581943664392162,0.581943664392162
F1T,slre,300000,0.96323,0.02575840837367197,0.98,0.581943664392162,0.581943664392162,0.581943664392162
F1T,slre,300000,0.9676,0.02575840837367197,0.99,0.581943664392162,0.581943664392162,0.581943664392162
F1T,slre,300000,0.97126,0.02575840837367197,1.0,0.581943664392162,0.581943664392162,0.581943664392162
