system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,3.0e-5,0.026847038054035693,0.62,13.91342310097765,13.91342310097765,13.91342310097765
F1T,slre,300000,0.00122,0.026847038054035693,0.63,427.9821227487026,427.9821227487026,429.3990409502513
F1T,slre,300000,0.01097,0.026847038054035693,0.64,5969.812477038292,5720.530586683441,6213.953604390439
F1T,slre,300000,0.044,0.026847038054035693,0.65,30389.501617583563,30008.22547050698,30722.706611130154
F1T,slre,300000,0.0921,0.026847038054035693,0.66,34028.455381907785,33537.65221415526,34500.1467728409
F1T,slre,300000,0.15001,0.026847038054035693,0.67,16498.056894010257,16131.467442861089,16859.541969939382
F1T,slre,300000,0.22009,0.026847038054035693,0.68,1986.8884297871657,1922.2454964271597,2051.6986707552614
F1T,slre,300000,0.28902,0.026847038054035693,0.69,123.48618239929637,118.79121484980732,128.35183621862194
F1T,slre,300000,0.35735,0.026847038054035693,0.7,16.660144189435705,16.35853883947411,17.17098890894073
F1T,slre,300000,0.42404,0.026847038054035693,0.71,6.150166039695874,6.011011935181598,6.163797896251273
F1T,slre,300000,0.48516,0.026847038054035693,0.72,3.2563573371478918,3.2147823361774654,3.358606225168981
F1T,slre,300000,0.5406,0.026847038054035693,0.73,2.15760786125218,2.1206293735565938,2.1879830656267654
F1T,slre,300000,0.59138,0.026847038054035693,0.74,1.8433768621677413,1.836571841674724,1.8433768621677413
F1T,slre,300000,0.6367,0.026847038054035693,0.75,1.3942994411518637,1.3790402119699614,1.5120081365299756
F1T,slre,300000,0.67676,0.026847038054035693,0.76,1.365335523750541,1.365335523750541,1.365335523750541
F1T,slre,300000,0.7131,0.026847038054035693,0.77,1.109235649009711,1.109235649009711,1.109235649009711
F1T,slre,300000,0.74492,0.026847038054035693,0.78,1.109235649009711,1.109235649009711,1.109235649009711
F1T,slre,300000,0.77386,0.026847038054035693,0.79,1.109235649009711,1.0772208401764538,1.109235649009711
F1T,slre,300000,0.79964,0.026847038054035693,0.8,0.8561615564903543,0.8561615564903543,0.8561615564903543
F1T,slre,300000,0.82189,0.026847038054035693,0.81,0.8561615564903543,0.8561615564903543,0.8561615564903543
F1T,slre,300000,0.84165,0.026847038054035693,0.82,0.8561615564903543,0.8561615564903543,0.8561615564903543
F1T,slre,300000,0.85943,0.026847038054035693,0.83,0.8561615564903543,0.8561615564903543,0.8561615564903543
F1T,slre,300000,0.87523,0.026847038054035693,0.84,0.8561615564903543,0.8561615564903543,0.8561615564903543
F1T,slre,300000,0.88888,0.026847038054035693,0.85,0.8561615564903543,0.8434401537000066,0.8561615564903543
F1T,slre,300000,0.90184,0.026847038054035693,0.86,0.6050383270741715,0.6050383270741715,0.8134204949437819
F1T,slre,300000,0.91277,0.026847038054035693,0.87,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.92269,0.026847038054035693,0.88,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.93154,0.026847038054035693,0.89,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.93961,0.026847038054035693,0.9,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.94667,0.026847038054035693,0.91,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.95294,0.026847038054035693,0.92,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.95827,0.026847038054035693,0.93,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.96306,0.026847038054035693,0.94,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.96766,0.026847038054035693,0.95,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.97147,0.026847038054035693,0.96,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.97483,0.026847038054035693,0.97,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.97777,0.026847038054035693,0.98,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.9802,0.026847038054035693,0.99,0.6050383270741715,0.6050383270741715,0.6050383270741715
F1T,slre,300000,0.98255,0.026847038054035693,1.0,0.6050383270741715,0.6050383270741715,0.6050383270741715
