system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,1.0e-5,0.024016600885090007,0.69,13.956954074638825,13.956954074638825,13.956954074638825
F1T,slre,300000,0.00028,0.024016600885090007,0.7,356.22698522293865,347.47994904371427,364.6669548270347
F1T,slre,300000,0.00457,0.024016600885090007,0.71,3086.3099528648163,3039.2138923493503,3150.3483869366405
F1T,slre,300000,0.02138,0.024016600885090007,0.72,18738.997328608144,18522.96036376365,19000.14465966858
F1T,slre,300000,0.05815,0.024016600885090007,0.73,42384.94856912906,41901.11348590399,42940.46342673436
F1T,slre,300000,0.10303,0.024016600885090007,0.74,34711.822713762216,34230.928237436776,35212.854218526394
F1T,slre,300000,0.1564,0.024016600885090007,0.75,11624.199578797581,11372.006778233348,11916.04557888139
F1T,slre,300000,0.21937,0.024016600885090007,0.76,991.6268505067163,949.9353617237733,1034.6803606533665
F1T,slre,300000,0.28071,0.024016600885090007,0.77,69.40653668257369,66.8520772999599,72.0720576943991
F1T,slre,300000,0.34224,0.024016600885090007,0.78,13.142012424271725,12.89047809667202,13.510437772095077
F1T,slre,300000,0.40269,0.024016600885090007,0.79,5.409727238720343,5.258168467582732,5.4984351840682715
F1T,slre,300000,0.45894,0.024016600885090007,0.8,3.0800484914327284,3.0546395670555295,3.114148644433606
F1T,slre,300000,0.51153,0.024016600885090007,0.81,2.200608215762469,2.200608215762469,2.2453327373072587
F1T,slre,300000,0.55948,0.024016600885090007,0.82,1.674672303069927,1.674672303069927,1.674672303069927
F1T,slre,300000,0.60232,0.024016600885090007,0.83,1.4544671297739231,1.4544671297739231,1.4544671297739231
F1T,slre,300000,0.64292,0.024016600885090007,0.84,1.2250807273243616,1.2250807273243616,1.2250807273243616
F1T,slre,300000,0.67841,0.024016600885090007,0.85,1.200540370819896,1.200540370819896,1.2250807273243616
F1T,slre,300000,0.71065,0.024016600885090007,0.86,1.0017483919142143,1.0017483919142143,1.0017483919142143
F1T,slre,300000,0.74011,0.024016600885090007,0.87,1.0017483919142143,1.0017483919142143,1.0017483919142143
F1T,slre,300000,0.76616,0.024016600885090007,0.88,0.9873841899673416,0.9873841899673416,0.9873841899673416
F1T,slre,300000,0.79024,0.024016600885090007,0.89,0.77529835373986,0.77529835373986,0.9641753106355982
F1T,slre,300000,0.81138,0.024016600885090007,0.9,0.77529835373986,0.77529835373986,0.77529835373986
F1T,slre,300000,0.83056,0.024016600885090007,0.91,0.77529835373986,0.77529835373986,0.77529835373986
F1T,slre,300000,0.84739,0.024016600885090007,0.92,0.77529835373986,0.77529835373986,0.77529835373986
F1T,slre,300000,0.86256,0.024016600885090007,0.93,0.77529835373986,0.77529835373986,0.77529835373986
F1T,slre,300000,0.87642,0.024016600885090007,0.94,0.77529835373986,0.77529835373986,0.77529835373986
F1T,slre,300000,0.88871,0.024016600885090007,0.95,0.7599120898488775,0.7599120898488775,0.77529835373986
F1T,slre,300000,0.90025,0.024016600885090007,0.96,0.5503663284454273,0.5503663284454273,0.7219414714337754
F1T,slre,300000,0.91029,0.024016600885090007,0.97,0.5503663284454273,0.5503663284454273,0.5503663284454273
F1T,slre,300000,0.91959,0.024016600885090007,0.98,0.5503663284454273,0.5503663284454273,0.5503663284454273
F1T,slre,300000,0.92784,0.024016600885090007,0.99,0.5503663284454273,0.5503663284454273,0.5503663284454273
F1T,slre,300000,0.93541,0.024016600885090007,1.0,0.5503663284454273,0.5503663284454273,0.5503663284454273
