system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,6.0e-5,0.021948204492398933,0.76,13.982360910719562,13.982360910719562,13.982360910719562
F1T,slre,300000,0.00093,0.021948204492398933,0.77,452.8468984826169,452.8468984826169,452.8468984826169
F1T,slre,300000,0.00729,0.021948204492398933,0.78,4393.622384064679,4374.652335769683,4409.454052709703
F1T,slre,300000,0.02735,0.021948204492398933,0.79,32182.78105313643,31660.5622428954,32732.455437056575
F1T,slre,300000,0.06295,0.021948204492398933,0.8,48532.18441599417,48014.040591574696,49119.21455189392
F1T,slre,300000,0.10437,0.021948204492398933,0.81,34530.381908820076,34051.4854155774,35241.9306571367
F1T,slre,300000,0.15338,0.021948204492398933,0.82,10194.199672100482,9913.717085612197,10434.813996902702
F1T,slre,300000,0.20921,0.021948204492398933,0.83,815.6314680617114,783.9399410442317,849.096126659464
F1T,slre,300000,0.26626,0.021948204492398933,0.84,60.07712127446749,58.0895836812171,62.17933312058282
F1T,slre,300000,0.32215,0.021948204492398933,0.85,12.584498249711086,12.396278473303335,12.885069190155587
F1T,slre,300000,0.37802,0.021948204492398933,0.86,5.286598139215237,5.20242806763351,5.44335777196427
F1T,slre,300000,0.43156,0.021948204492398933,0.87,3.174958885755777,3.125965646428518,3.174958885755777
F1T,slre,300000,0.48186,0.021948204492398933,0.88,2.1266768066015573,2.1214838012878174,2.2416076206888933
F1T,slre,300000,0.52788,0.021948204492398933,0.89,1.7414967894960869,1.7414967894960869,1.7414967894960869
F1T,slre,300000,0.57049,0.021948204492398933,0.9,1.5195659746762107,1.3313958390870415,1.5195659746762107
F1T,slre,300000,0.60881,0.021948204492398933,0.91,1.3116118849439864,1.3116118849439864,1.3116118849439864
F1T,slre,300000,0.64579,0.021948204492398933,0.92,1.130150014643785,1.130150014643785,1.130150014643785
F1T,slre,300000,0.67796,0.021948204492398933,0.93,1.0963672856499957,1.0963672856499957,1.0963672856499957
F1T,slre,300000,0.70815,0.021948204492398933,0.94,0.9229737586451018,0.9229737586451018,0.9229737586451018
F1T,slre,300000,0.73484,0.021948204492398933,0.95,0.9229737586451018,0.9229737586451018,0.9229737586451018
F1T,slre,300000,0.75993,0.021948204492398933,0.96,0.9100133989478222,0.9100133989478222,0.9100133989478222
F1T,slre,300000,0.78167,0.021948204492398933,0.97,0.8761638367177422,0.8761638367177422,0.8761638367177422
F1T,slre,300000,0.80242,0.021948204492398933,0.98,0.7138714017434923,0.7138714017434923,0.7138714017434923
F1T,slre,300000,0.82046,0.021948204492398933,0.99,0.7138714017434923,0.7138714017434923,0.7138714017434923
F1T,slre,300000,0.83694,0.021948204492398933,1.0,0.7138714017434923,0.7138714017434923,0.7138714017434923
