system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,2.0e-5,0.018900041387380506,0.88,13.89927601031177,13.89927601031177,13.89927601031177
F1T,slre,300000,0.00043,0.018900041387380506,0.89,436.32286172642875,433.86513858086977,439.1037176491384
F1T,slre,300000,0.00283,0.018900041387380506,0.9,2468.6750638065882,2409.941893271658,2553.704078136486
F1T,slre,300000,0.01274,0.018900041387380506,0.91,16894.570274952923,16658.141946367636,17141.243088763138
F1T,slre,300000,0.03519,0.018900041387380506,0.92,46790.48353093546,46206.94894400235,47371.65557725468
F1T,slre,300000,0.06552,0.018900041387380506,0.93,52196.870682071065,51540.20164629937,52968.94393569746
F1T,slre,300000,0.10162,0.018900041387380506,0.94,31494.882658505307,30939.19808158221,32200.221942719483
F1T,slre,300000,0.1423,0.018900041387380506,0.95,8166.429488666145,7950.677733948276,8453.023374273722
F1T,slre,300000,0.19073,0.018900041387380506,0.96,659.1604763625353,633.6549788963962,681.131581399128
F1T,slre,300000,0.24014,0.018900041387380506,0.97,55.09737575857086,52.78430012943497,56.99399283259322
F1T,slre,300000,0.28833,0.018900041387380506,0.98,12.520096595611273,12.172919680018719,12.80628168245133
F1T,slre,300000,0.33601,0.018900041387380506,0.99,5.5943929753653,5.4968065781940245,5.7515858906851625
F1T,slre,300000,0.3842,0.018900041387380506,1.0,3.2070882575329454,3.1553861431282346,3.276048878118583
