system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,7.0e-5,0.018791178419344134,0.89,13.947119805842323,13.947119805842323,13.947119805842323
F1T,slre,300000,0.00122,0.018791178419344134,0.9,467.7589524617323,467.7589524617323,468.6939396451317
F1T,slre,300000,0.00611,0.018791178419344134,0.91,4582.411440528961,4563.208966781844,4601.345714260494
F1T,slre,300000,0.02127,0.018791178419344134,0.92,32144.62672916754,31506.50475246907,32690.483318584775
F1T,slre,300000,0.04841,0.018791178419344134,0.93,55985.51349570624,55344.25473111397,56668.412573497044
F1T,slre,300000,0.08122,0.018791178419344134,0.94,46474.19379352215,45740.54833184806,47266.8228047928
F1T,slre,300000,0.11994,0.018791178419344134,0.95,19055.282176114473,18627.093234139145,19447.8270062356
F1T,slre,300000,0.16328,0.018791178419344134,0.96,2798.5141415908006,2706.645908091174,2882.5633141750136
F1T,slre,300000,0.21264,0.018791178419344134,0.97,192.61413498248862,186.30033305882424,200.19596949013592
F1T,slre,300000,0.2612,0.018791178419344134,0.98,24.34964049140399,23.693804867866312,25.026578001021708
F1T,slre,300000,0.30888,0.018791178419344134,0.99,8.390766349469375,8.252512435499607,8.59612635780434
F1T,slre,300000,0.35703,0.018791178419344134,1.0,4.239430448757443,4.109975540693506,4.2597559180780085
