system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,6.0e-5,0.01987980809970786,0.84,13.92187308160299,13.92187308160299,13.92187308160299
F1T,slre,300000,0.0009,0.01987980809970786,0.85,457.5012277948193,457.5012277948193,458.42939109932985
F1T,slre,300000,0.00591,0.01987980809970786,0.86,4329.530836639463,4301.833110200158,4351.0828796742635
F1T,slre,300000,0.02173,0.01987980809970786,0.87,28415.425087716747,27910.76910032912,28964.736921031163
F1T,slre,300000,0.05056,0.01987980809970786,0.88,51568.532044364176,50958.52009180711,52258.91832614568
F1T,slre,300000,0.08669,0.01987980809970786,0.89,42261.220101343744,41740.496609529575,42804.60903178378
F1T,slre,300000,0.12884,0.01987980809970786,0.9,16246.780189237483,15790.976783056281,16612.519530514586
F1T,slre,300000,0.1766,0.01987980809970786,0.91,2102.6348188998295,2034.796115781504,2175.0967734989927
F1T,slre,300000,0.22872,0.01987980809970786,0.92,135.4723603641005,130.1604626011613,140.16642106335505
F1T,slre,300000,0.2795,0.01987980809970786,0.93,20.344847511930528,19.784740985271316,20.893324034255066
F1T,slre,300000,0.33017,0.01987980809970786,0.94,7.150073965106308,7.069547200405082,7.297257124842966
F1T,slre,300000,0.38049,0.01987980809970786,0.95,3.9746190028652397,3.861096779424176,3.9746190028652397
F1T,slre,300000,0.42926,0.01987980809970786,0.96,2.545989365475638,2.5139719068901445,2.5791994230483244
F1T,slre,300000,0.47489,0.01987980809970786,0.97,1.9294669795035924,1.9294669795035924,1.9439863556125943
F1T,slre,300000,0.51742,0.01987980809970786,0.98,1.5701683531305912,1.5701683531305912,1.5701683531305912
F1T,slre,300000,0.55688,0.01987980809970786,0.99,1.3810473954972728,1.3810473954972728,1.3964294248415057
F1T,slre,300000,0.59357,0.01987980809970786,1.0,1.208832527756352,1.208832527756352,1.208832527756352
