system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,2.0e-5,0.01911776732345325,0.87,13.923608531492917,13.923608531492917,13.923608531492917
F1T,slre,300000,0.00043,0.01911776732345325,0.88,440.54751613726654,436.20655534186096,440.7662276915676
F1T,slre,300000,0.00293,0.01911776732345325,0.89,2583.5541471885313,2495.22692035994,2645.619483075566
F1T,slre,300000,0.01297,0.01911776732345325,0.9,16730.74703196747,16458.442265789756,16970.67648982978
F1T,slre,300000,0.03542,0.01911776732345325,0.91,47547.71595652803,47037.75802457646,48096.30843153396
F1T,slre,300000,0.06802,0.01911776732345325,0.92,51295.594556988035,50633.20456582598,51964.61298665556
F1T,slre,300000,0.10466,0.01911776732345325,0.93,29975.534316619385,29399.858795066233,30522.93377392632
F1T,slre,300000,0.14638,0.01911776732345325,0.94,7113.622032251854,6853.824353392488,7364.330504112373
F1T,slre,300000,0.19483,0.01911776732345325,0.95,583.206700447539,566.1338493484964,606.3531436238057
F1T,slre,300000,0.2446,0.01911776732345325,0.96,51.719478089871814,49.974340948696195,53.60476903229311
F1T,slre,300000,0.29399,0.01911776732345325,0.97,11.910358182450826,11.668220324341219,12.21048536377948
F1T,slre,300000,0.34277,0.01911776732345325,0.98,5.269073150104828,5.147465792849274,5.2890317961669036
F1T,slre,300000,0.39095,0.01911776732345325,0.99,3.108980374134626,3.059839747960535,3.15781944068502
F1T,slre,300000,0.43687,0.01911776732345325,1.0,2.2092365223769566,2.192698475881631,2.2092365223769566
