system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,1.0e-5,0.027609078830290297,0.6,13.921046707439094,13.921046707439094,13.921046707439094
F1T,slre,300000,0.00047,0.027609078830290297,0.61,386.31424794987356,378.7082449751585,387.958248981979
F1T,slre,300000,0.00729,0.027609078830290297,0.62,3521.4643980869896,3500.2748703753086,3560.3417123462295
F1T,slre,300000,0.03534,0.027609078830290297,0.63,24349.424520286895,23961.43144677831,24740.277301755385
F1T,slre,300000,0.08287,0.027609078830290297,0.64,34413.40406938185,34024.56117314425,34844.90119606516
F1T,slre,300000,0.14066,0.027609078830290297,0.65,20360.115932393033,20000.459678522453,20715.72676679477
F1T,slre,300000,0.21157,0.027609078830290297,0.66,3147.632354408168,3041.7149873400463,3260.7447736298054
F1T,slre,300000,0.28257,0.027609078830290297,0.67,201.5848929429782,194.61544237089169,207.66826068363366
F1T,slre,300000,0.35279,0.027609078830290297,0.68,21.780803648802173,21.255163121204195,22.318668672089053
F1T,slre,300000,0.42168,0.027609078830290297,0.69,6.741955353583039,6.638810454040908,6.946240425945591
F1T,slre,300000,0.48446,0.027609078830290297,0.7,3.51103776799132,3.453657562219511,3.617556176563857
F1T,slre,300000,0.54154,0.027609078830290297,0.71,2.3641940158879424,2.301969329890772,2.374243384778526
F1T,slre,300000,0.5933,0.027609078830290297,0.72,1.8884181464408722,1.8884181464408722,1.8884181464408722
F1T,slre,300000,0.63962,0.027609078830290297,0.73,1.4835055382714029,1.4648542850644461,1.4909751534115812
F1T,slre,300000,0.68088,0.027609078830290297,0.74,1.4010578248496528,1.4010578248496528,1.4010578248496528
F1T,slre,300000,0.71748,0.027609078830290297,0.75,1.1405272545489986,1.1405272545489986,1.1405272545489986
F1T,slre,300000,0.7498,0.027609078830290297,0.76,1.1405272545489986,1.1405272545489986,1.1405272545489986
F1T,slre,300000,0.77861,0.027609078830290297,0.77,1.1058296334698103,1.1058296334698103,1.1058296334698103
F1T,slre,300000,0.80478,0.027609078830290297,0.78,0.8761872399631152,0.8761872399631152,0.8761872399631152
F1T,slre,300000,0.82682,0.027609078830290297,0.79,0.8761872399631152,0.8761872399631152,0.8761872399631152
F1T,slre,300000,0.8469,0.027609078830290297,0.8,0.8761872399631152,0.8761872399631152,0.8761872399631152
F1T,slre,300000,0.86441,0.027609078830290297,0.81,0.8761872399631152,0.8761872399631152,0.8761872399631152
F1T,slre,300000,0.87967,0.027609078830290297,0.82,0.8761872399631152,0.8761872399631152,0.8761872399631152
F1T,slre,300000,0.8933,0.027609078830290297,0.83,0.8692882261195831,0.8692882261195831,0.8692882261195831
F1T,slre,300000,0.90597,0.027609078830290297,0.84,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.91687,0.027609078830290297,0.85,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.92683,0.027609078830290297,0.86,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.93551,0.027609078830290297,0.87,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.94317,0.027609078830290297,0.88,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.9501,0.027609078830290297,0.89,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.95597,0.027609078830290297,0.9,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.96106,0.027609078830290297,0.91,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.96574,0.027609078830290297,0.92,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.97021,0.027609078830290297,0.93,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.97386,0.027609078830290297,0.94,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.97701,0.027609078830290297,0.95,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.9796,0.027609078830290297,0.96,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.98205,0.027609078830290297,0.97,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.98395,0.027609078830290297,0.98,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.98601,0.027609078830290297,0.99,0.620615866189966,0.620615866189966,0.620615866189966
F1T,slre,300000,0.98771,0.027609078830290297,1.0,0.620615866189966,0.620615866189966,0.620615866189966
