system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,0.0001,0.022927971204726286,0.73,13.96576563311626,13.96576563311626,13.96576563311626
F1T,slre,300000,0.00206,0.022927971204726286,0.74,453.8283587930503,453.5642808356779,453.8283587930503
F1T,slre,300000,0.01273,0.022927971204726286,0.75,12162.519991207577,11940.345307788339,12392.538964874431
F1T,slre,300000,0.03942,0.022927971204726286,0.76,39113.27355292971,38615.79310607459,39772.02814684663
F1T,slre,300000,0.07927,0.022927971204726286,0.77,43765.066782097325,43204.71696814781,44372.00564796513
F1T,slre,300000,0.12707,0.022927971204726286,0.78,23140.47250622987,22716.793838353446,23624.6696002687
F1T,slre,300000,0.18271,0.022927971204726286,0.79,3768.6812214035094,3641.560156975571,3896.4655258089124
F1T,slre,300000,0.24227,0.022927971204726286,0.8,236.65755102766218,228.50018036164238,246.08331258100603
F1T,slre,300000,0.30045,0.022927971204726286,0.81,27.015263658539737,26.198567624259912,27.92516391839291
F1T,slre,300000,0.35966,0.022927971204726286,0.82,8.170760151356442,7.9299597528327075,8.3120453682911
F1T,slre,300000,0.41732,0.022927971204726286,0.83,3.94869316097624,3.8604477537855355,3.9945349961650627
F1T,slre,300000,0.46932,0.022927971204726286,0.84,2.5871183592912033,2.5312647570761153,2.5923415933214433
F1T,slre,300000,0.51876,0.022927971204726286,0.85,1.9670168571505968,1.9670168571505968,1.993081906731233
F1T,slre,300000,0.56368,0.022927971204726286,0.86,1.581478522000852,1.581478522000852,1.581478522000852
F1T,slre,300000,0.60474,0.022927971204726286,0.87,1.3906749708601245,1.3906749708601245,1.3906749708601245
F1T,slre,300000,0.64335,0.022927971204726286,0.88,1.1738285791765593,1.1738285791765593,1.1738285791765593
F1T,slre,300000,0.67717,0.022927971204726286,0.89,1.146592962605162,1.146592962605162,1.146592962605162
F1T,slre,300000,0.70849,0.022927971204726286,0.9,0.9612051684599348,0.9612051684599348,0.9612051684599348
F1T,slre,300000,0.73675,0.022927971204726286,0.91,0.9612051684599348,0.9612051684599348,0.9612051684599348
F1T,slre,300000,0.7621,0.022927971204726286,0.92,0.9467115782903129,0.9467115782903129,0.9467115782903129
F1T,slre,300000,0.78489,0.022927971204726286,0.93,0.9179736653407229,0.8592819415343884,0.9179736653407229
F1T,slre,300000,0.80615,0.022927971204726286,0.94,0.7415092241688851,0.7415092241688851,0.7415092241688851
F1T,slre,300000,0.82469,0.022927971204726286,0.95,0.7415092241688851,0.7415092241688851,0.7415092241688851
F1T,slre,300000,0.8414,0.022927971204726286,0.96,0.7415092241688851,0.7415092241688851,0.7415092241688851
F1T,slre,300000,0.85676,0.022927971204726286,0.97,0.7415092241688851,0.7415092241688851,0.7415092241688851
F1T,slre,300000,0.87044,0.022927971204726286,0.98,0.7415092241688851,0.7415092241688851,0.7415092241688851
F1T,slre,300000,0.88299,0.022927971204726286,0.99,0.7415092241688851,0.7415092241688851,0.7415092241688851
F1T,slre,300000,0.89392,0.022927971204726286,1.0,0.7278032235339915,0.6915962431034922,0.7278032235339915
