system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,0.00016,0.027935667734399414,0.6,13.89230840613191,13.89230840613191,16.153310498482927
F1T,slre,300000,0.0037,0.027935667734399414,0.61,1593.477953037798,1529.4436256184247,1674.4246794991006
F1T,slre,300000,0.02478,0.027935667734399414,0.62,15660.46614484798,15489.604226898497,15883.699381119017
F1T,slre,300000,0.06935,0.027935667734399414,0.63,32857.51093443806,32518.142806991746,33275.96929762679
F1T,slre,300000,0.12557,0.027935667734399414,0.64,24769.81688718157,24386.349719721708,25196.510699072318
F1T,slre,300000,0.19368,0.027935667734399414,0.65,5901.464698457205,5750.479306315821,6054.1590716468345
F1T,slre,300000,0.26655,0.027935667734399414,0.66,403.93941459085516,392.7236187894092,420.74675246907015
F1T,slre,300000,0.33813,0.027935667734399414,0.67,33.30070233391096,32.42026513642045,34.326312634886364
F1T,slre,300000,0.40854,0.027935667734399414,0.68,8.709062029654513,8.487949842554873,8.856154155606935
F1T,slre,300000,0.47325,0.027935667734399414,0.69,4.204382515290879,4.150230415755697,4.2746338001000845
F1T,slre,300000,0.5321,0.027935667734399414,0.7,2.4441836110339845,2.4415399057944702,2.539793073076276
F1T,slre,300000,0.58583,0.027935667734399414,0.71,1.910404915355201,1.910404915355201,1.910404915355201
F1T,slre,300000,0.63326,0.027935667734399414,0.72,1.6480871590792208,1.6324179626012376,1.6480871590792208
F1T,slre,300000,0.67524,0.027935667734399414,0.73,1.4161019105685155,1.4161019105685155,1.4161019105685155
F1T,slre,300000,0.7131,0.027935667734399414,0.74,1.1537363252172914,1.1537363252172914,1.1537363252172914
F1T,slre,300000,0.74622,0.027935667734399414,0.75,1.1537363252172914,1.1537363252172914,1.1537363252172914
F1T,slre,300000,0.77613,0.027935667734399414,0.76,1.1178470586866533,1.1178470586866533,1.1178470586866533
F1T,slre,300000,0.8026,0.027935667734399414,0.77,0.8845428547786716,0.8845428547786716,0.8845428547786716
F1T,slre,300000,0.82521,0.027935667734399414,0.78,0.8845428547786716,0.8845428547786716,0.8845428547786716
F1T,slre,300000,0.84554,0.027935667734399414,0.79,0.8845428547786716,0.8845428547786716,0.8845428547786716
F1T,slre,300000,0.86349,0.027935667734399414,0.8,0.8845428547786716,0.8845428547786716,0.8845428547786716
F1T,slre,300000,0.87914,0.027935667734399414,0.81,0.8845428547786716,0.8845428547786716,0.8845428547786716
F1T,slre,300000,0.89302,0.027935667734399414,0.82,0.8802322870682178,0.8708475173661461,0.8802322870682178
F1T,slre,300000,0.9057,0.027935667734399414,0.83,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.91681,0.027935667734399414,0.84,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.92685,0.027935667734399414,0.85,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.93562,0.027935667734399414,0.86,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.94342,0.027935667734399414,0.87,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.9504,0.027935667734399414,0.88,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.95625,0.027935667734399414,0.89,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.96132,0.027935667734399414,0.9,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.96618,0.027935667734399414,0.91,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.97047,0.027935667734399414,0.92,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.97414,0.027935667734399414,0.93,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.97731,0.027935667734399414,0.94,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.97991,0.027935667734399414,0.95,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.98236,0.027935667734399414,0.96,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.98433,0.027935667734399414,0.97,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.98624,0.027935667734399414,0.98,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.98798,0.027935667734399414,0.99,0.6271422301618543,0.6271422301618543,0.6271422301618543
F1T,slre,300000,0.98946,0.027935667734399414,1.0,0.6271422301618543,0.6064051591320323,0.6271422301618543
