system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,2.0e-5,0.01868231545130776,0.89,13.993548374174472,13.993548374174472,13.993548374174472
F1T,slre,300000,0.0003,0.01868231545130776,0.9,418.788962665446,414.2228672558627,421.7946277768098
F1T,slre,300000,0.00278,0.01868231545130776,0.91,2558.808307789478,2477.1352237623405,2622.813195424971
F1T,slre,300000,0.01269,0.01868231545130776,0.92,17801.260483807066,17534.319940118767,18028.287682833598
F1T,slre,300000,0.03194,0.01868231545130776,0.93,48480.544969633265,47892.72431494816,49038.18864147234
F1T,slre,300000,0.06304,0.01868231545130776,0.94,56547.16353683291,56006.288191102205,57332.60343150228
F1T,slre,300000,0.09833,0.01868231545130776,0.95,35863.20523268511,35217.51686547795,36480.90902616679
F1T,slre,300000,0.1372,0.01868231545130776,0.96,10236.944597541617,9939.12361425514,10499.051895936453
F1T,slre,300000,0.18446,0.01868231545130776,0.97,853.789486739097,816.1351429945597,886.8001847720825
F1T,slre,300000,0.23409,0.01868231545130776,0.98,65.28953203824888,63.404260106597654,67.72671956580366
F1T,slre,300000,0.28163,0.01868231545130776,0.99,13.743598214643319,13.337055763926044,14.040789836732506
F1T,slre,300000,0.32855,0.01868231545130776,1.0,6.112004734743939,5.963637521941204,6.194471295840793
