system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,1.0e-5,0.023363423076871774,0.71,13.908289034837068,13.908289034837068,13.908289034837068
F1T,slre,300000,0.00043,0.023363423076871774,0.72,405.2324245396375,402.4432036101003,410.1824871878294
F1T,slre,300000,0.00457,0.023363423076871774,0.73,3127.2193280816077,3079.826671303544,3193.188947945771
F1T,slre,300000,0.02129,0.023363423076871774,0.74,19215.46658997302,18905.178415356353,19448.6893937248
F1T,slre,300000,0.05564,0.023363423076871774,0.75,41867.47321359911,41381.56394409102,42327.289005845916
F1T,slre,300000,0.10006,0.023363423076871774,0.76,34794.599379708,34379.27494435329,35372.40442978396
F1T,slre,300000,0.15051,0.023363423076871774,0.77,13016.83486139162,12678.843723296004,13318.847445962063
F1T,slre,300000,0.21192,0.023363423076871774,0.78,1126.8399595028027,1080.3025238951086,1172.687920753593
F1T,slre,300000,0.27174,0.023363423076871774,0.79,79.57443679375724,76.7480483831041,81.952984138462
F1T,slre,300000,0.33117,0.023363423076871774,0.8,14.342516644901776,14.04481796262688,14.763139565264822
F1T,slre,300000,0.39036,0.023363423076871774,0.81,5.708422551961424,5.658782365655587,5.759063123208885
F1T,slre,300000,0.44576,0.023363423076871774,0.82,3.1754990063476107,3.126326191162639,3.240973366549829
F1T,slre,300000,0.49856,0.023363423076871774,0.83,2.191712107846101,2.163036768111682,2.22735034995956
F1T,slre,300000,0.54603,0.023363423076871774,0.84,1.6332659699104881,1.6332659699104881,1.8151119549763284
F1T,slre,300000,0.59012,0.023363423076871774,0.85,1.4252235586782873,1.416454666080916,1.4418467101694825
F1T,slre,300000,0.62978,0.023363423076871774,0.86,1.392620715783747,1.3178010374974922,1.392620715783747
F1T,slre,300000,0.66573,0.023363423076871774,0.87,1.1910398914659441,1.1910398914659441,1.1910398914659441
F1T,slre,300000,0.69875,0.023363423076871774,0.88,0.9776678846068622,0.9776678846068622,0.9776678846068622
F1T,slre,300000,0.7278,0.023363423076871774,0.89,0.9776678846068622,0.9776678846068622,0.9776678846068622
F1T,slre,300000,0.75498,0.023363423076871774,0.9,0.9776678846068622,0.9776678846068622,0.9776678846068622
F1T,slre,300000,0.77867,0.023363423076871774,0.91,0.9366280841055545,0.9366280841055545,0.9366280841055545
F1T,slre,300000,0.801,0.023363423076871774,0.92,0.75520109408384,0.75520109408384,0.75520109408384
F1T,slre,300000,0.82043,0.023363423076871774,0.93,0.75520109408384,0.75520109408384,0.75520109408384
F1T,slre,300000,0.83789,0.023363423076871774,0.94,0.75520109408384,0.75520109408384,0.75520109408384
F1T,slre,300000,0.85403,0.023363423076871774,0.95,0.75520109408384,0.75520109408384,0.75520109408384
F1T,slre,300000,0.86814,0.023363423076871774,0.96,0.75520109408384,0.75520109408384,0.75520109408384
F1T,slre,300000,0.88085,0.023363423076871774,0.97,0.75520109408384,0.75520109408384,0.75520109408384
F1T,slre,300000,0.89258,0.023363423076871774,0.98,0.7408347988571159,0.702666044735753,0.7408347988571159
F1T,slre,300000,0.90357,0.023363423076871774,0.99,0.538500279802987,0.538500279802987,0.538500279802987
F1T,slre,300000,0.91317,0.023363423076871774,1.0,0.538500279802987,0.538500279802987,0.538500279802987
