system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,1.0e-5,0.02271024526865354,0.73,13.99025826433628,13.99025826433628,13.99025826433628
F1T,slre,300000,0.00028,0.02271024526865354,0.74,364.6122932358491,356.2625459129854,369.4096231750071
F1T,slre,300000,0.00364,0.02271024526865354,0.75,2649.729753892435,2572.765366437457,2708.8757741345103
F1T,slre,300000,0.01831,0.02271024526865354,0.76,18318.57171392864,18085.805156141643,18548.770407243857
F1T,slre,300000,0.04955,0.02271024526865354,0.77,45275.25167801146,44667.343903828565,45840.986425546376
F1T,slre,300000,0.09096,0.02271024526865354,0.78,40609.51508826152,40003.255586704785,41189.83546682088
F1T,slre,300000,0.13933,0.02271024526865354,0.79,16978.648179402455,16628.282033649924,17370.05481518494
F1T,slre,300000,0.19711,0.02271024526865354,0.8,1945.8916264788086,1865.1024833550252,2017.9896384411825
F1T,slre,300000,0.25583,0.02271024526865354,0.81,116.60493317014077,111.75288236506942,121.50960655667735
F1T,slre,300000,0.31376,0.02271024526865354,0.82,17.712625813389568,17.21312449731436,18.1353470980437
F1T,slre,300000,0.37136,0.02271024526865354,0.83,6.521027906668783,6.455298271045521,6.6685263294444574
F1T,slre,300000,0.42751,0.02271024526865354,0.84,3.5278619666789024,3.493607218410763,3.5810834695329126
F1T,slre,300000,0.4796,0.02271024526865354,0.85,2.333300461183603,2.216740955502973,2.3752985758848357
F1T,slre,300000,0.52726,0.02271024526865354,0.86,1.825026151770116,1.795902626234608,1.877739145953615
F1T,slre,300000,0.57148,0.02271024526865354,0.87,1.5679267152405991,1.439553578231304,1.5679267152405991
F1T,slre,300000,0.61102,0.02271024526865354,0.88,1.377654049112205,1.3557504735593622,1.377654049112205
F1T,slre,300000,0.64896,0.02271024526865354,0.89,1.1643047458223255,1.1643047458223255,1.1643047458223255
F1T,slre,300000,0.68203,0.02271024526865354,0.9,1.1355669513232802,1.1355669513232802,1.1355669513232802
F1T,slre,300000,0.71226,0.02271024526865354,0.91,0.9528514236989052,0.9528514236989052,0.9528514236989052
F1T,slre,300000,0.74003,0.02271024526865354,0.92,0.9528514236989052,0.9528514236989052,0.9528514236989052
F1T,slre,300000,0.76476,0.02271024526865354,0.93,0.9387063871602025,0.9387063871602025,0.9387063871602025
F1T,slre,300000,0.78738,0.02271024526865354,0.94,0.7985730529302943,0.7345760225365272,0.9072785683774252
F1T,slre,300000,0.808,0.02271024526865354,0.95,0.7345760225365272,0.7345760225365272,0.7345760225365272
F1T,slre,300000,0.82608,0.02271024526865354,0.96,0.7345760225365272,0.7345760225365272,0.7345760225365272
F1T,slre,300000,0.84264,0.02271024526865354,0.97,0.7345760225365272,0.7345760225365272,0.7345760225365272
F1T,slre,300000,0.85762,0.02271024526865354,0.98,0.7345760225365272,0.7345760225365272,0.7345760225365272
F1T,slre,300000,0.8712,0.02271024526865354,0.99,0.7345760225365272,0.7345760225365272,0.7345760225365272
F1T,slre,300000,0.88362,0.02271024526865354,1.0,0.7345760225365272,0.7345760225365272,0.7345760225365272
