system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,0.00027,0.024343189789199127,0.69,334.4812751303757,315.35862296639783,343.7069986319868
F1T,slre,300000,0.0037,0.024343189789199127,0.7,2326.6078666445133,2235.5731291271404,2372.742506674399
F1T,slre,300000,0.02089,0.024343189789199127,0.71,18352.784168817292,18131.087817755946,18541.532101855046
F1T,slre,300000,0.05686,0.024343189789199127,0.72,41527.76616526863,41049.161224071104,42021.535105752984
F1T,slre,300000,0.10251,0.024343189789199127,0.73,34710.46278497396,34273.01716363311,35259.15984012506
F1T,slre,300000,0.15669,0.024343189789199127,0.74,12377.410697478412,12132.826883498023,12700.05156224016
F1T,slre,300000,0.22077,0.024343189789199127,0.75,1049.2283414156461,1011.9668443824999,1095.0952380393512
F1T,slre,300000,0.28323,0.024343189789199127,0.76,72.7096395593391,70.15560044630452,75.4656600615052
F1T,slre,300000,0.34503,0.024343189789199127,0.77,13.36755029009896,13.081816221581061,13.530532755926334
F1T,slre,300000,0.40635,0.024343189789199127,0.78,5.381496433388113,5.313941015373096,5.452298384185528
F1T,slre,300000,0.46312,0.024343189789199127,0.79,3.151248213718268,3.103506804391188,3.1683551648916572
F1T,slre,300000,0.51603,0.024343189789199127,0.8,2.272288792558392,2.272288792558392,2.272288792558392
F1T,slre,300000,0.56368,0.024343189789199127,0.81,1.6950232842207682,1.6950232842207682,1.6950232842207682
F1T,slre,300000,0.60679,0.024343189789199127,0.82,1.4731772074795089,1.4731772074795089,1.4731772074795089
F1T,slre,300000,0.64761,0.024343189789199127,0.83,1.2418683521634641,1.2418683521634641,1.2418683521634641
F1T,slre,300000,0.68348,0.024343189789199127,0.84,1.216335195208958,1.216335195208958,1.216335195208958
F1T,slre,300000,0.71567,0.024343189789199127,0.85,1.0135120760746332,1.0135120760746332,1.0135120760746332
F1T,slre,300000,0.74429,0.024343189789199127,0.86,1.0135120760746332,1.0135120760746332,1.0135120760746332
F1T,slre,300000,0.77065,0.024343189789199127,0.87,1.0018838731344168,1.0018838731344168,1.0018838731344168
F1T,slre,300000,0.79461,0.024343189789199127,0.88,0.7851469640280211,0.7851469640280211,0.7851469640280211
F1T,slre,300000,0.81549,0.024343189789199127,0.89,0.7851469640280211,0.7851469640280211,0.7851469640280211
F1T,slre,300000,0.83442,0.024343189789199127,0.9,0.7851469640280211,0.7851469640280211,0.7851469640280211
F1T,slre,300000,0.85122,0.024343189789199127,0.91,0.7851469640280211,0.7851469640280211,0.7851469640280211
F1T,slre,300000,0.86628,0.024343189789199127,0.92,0.7851469640280211,0.7851469640280211,0.7851469640280211
F1T,slre,300000,0.87967,0.024343189789199127,0.93,0.7851469640280211,0.7851469640280211,0.7851469640280211
F1T,slre,300000,0.89198,0.024343189789199127,0.94,0.7692375551254544,0.7692375551254544,0.7692375551254544
F1T,slre,300000,0.9034,0.024343189789199127,0.95,0.5561099373661068,0.5561099373661068,0.5561099373661068
F1T,slre,300000,0.91325,0.024343189789199127,0.96,0.5561099373661068,0.5561099373661068,0.5561099373661068
F1T,slre,300000,0.92227,0.024343189789199127,0.97,0.5561099373661068,0.5561099373661068,0.5561099373661068
F1T,slre,300000,0.93037,0.024343189789199127,0.98,0.5561099373661068,0.5561099373661068,0.5561099373661068
F1T,slre,300000,0.93783,0.024343189789199127,0.99,0.5561099373661068,0.5561099373661068,0.5561099373661068
F1T,slre,300000,0.94428,0.024343189789199127,1.0,0.5561099373661068,0.5561099373661068,0.5561099373661068
