system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,0.00011,0.02042412293988972,0.82,13.877407224134782,13.877407224134782,13.877407224134782
F1T,slre,300000,0.00158,0.02042412293988972,0.83,455.98214341923796,455.98214341923796,455.98214341923796
F1T,slre,300000,0.00934,0.02042412293988972,0.84,9047.449825503472,8792.247079529132,9334.544158225028
F1T,slre,300000,0.03108,0.02042412293988972,0.85,37880.76455323339,37414.87994843279,38491.16222943374
F1T,slre,300000,0.06327,0.02042412293988972,0.86,48674.261487178446,48092.43184605912,49308.315061750305
F1T,slre,300000,0.10227,0.02042412293988972,0.87,32522.059503679193,32034.66257359292,33010.753911274376
F1T,slre,300000,0.14728,0.02042412293988972,0.88,8987.617679442212,8737.34379845471,9270.834499122884
F1T,slre,300000,0.19913,0.02042412293988972,0.89,771.2828201008537,743.7971931147245,798.9371683707575
F1T,slre,300000,0.25185,0.02042412293988972,0.9,60.58542023795248,58.43193645330237,62.842087850471785
F1T,slre,300000,0.30447,0.02042412293988972,0.91,13.109804246131791,12.781874357193116,13.445321485555235
F1T,slre,300000,0.35688,0.02042412293988972,0.92,5.581385913768545,5.426032562313665,5.677258697809513
F1T,slre,300000,0.40807,0.02042412293988972,0.93,3.1287482157752566,3.0710951903242645,3.192895071315768
F1T,slre,300000,0.45593,0.02042412293988972,0.94,2.1513726300332756,2.1493604066150285,2.167743750489629
F1T,slre,300000,0.50095,0.02042412293988972,0.95,1.6848309217355966,1.6281641924396457,1.796259699716408
F1T,slre,300000,0.5425,0.02042412293988972,0.96,1.4353550489275697,1.4353550489275697,1.4649111457123782
F1T,slre,300000,0.58177,0.02042412293988972,0.97,1.2499498627219592,1.2499498627219592,1.2499498627219592
F1T,slre,300000,0.61589,0.02042412293988972,0.98,1.2197682423983855,1.1485435608244368,1.2197682423983855
F1T,slre,300000,0.65017,0.02042412293988972,0.99,1.0580114463042956,1.0580114463042956,1.0580114463042956
F1T,slre,300000,0.67987,0.02042412293988972,1.0,1.0177739439197107,1.0177739439197107,1.0177739439197107
