system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,2.0e-5,0.019335493259525997,0.86,13.945110607598641,13.945110607598641,13.945110607598641
F1T,slre,300000,0.00043,0.019335493259525997,0.87,440.25644861200914,436.921991274742,442.2059021471445
F1T,slre,300000,0.00314,0.019335493259525997,0.88,2854.2973800063346,2788.023765826076,2923.7700754226207
F1T,slre,300000,0.01309,0.019335493259525997,0.89,16847.677213020626,16580.66348277555,17076.179503795676
F1T,slre,300000,0.03606,0.019335493259525997,0.9,47548.014645105395,47024.53814656572,48080.456352386245
F1T,slre,300000,0.06865,0.019335493259525997,0.91,52292.558546316446,51608.91733741801,53003.80131200261
F1T,slre,300000,0.10651,0.019335493259525997,0.92,29841.278335265553,29256.190317726556,30524.509814289104
F1T,slre,300000,0.14915,0.019335493259525997,0.93,6865.791279742884,6683.685359200948,7088.429496410851
F1T,slre,300000,0.19873,0.019335493259525997,0.94,506.9025089808862,486.86177162484233,529.5150907596104
F1T,slre,300000,0.24893,0.019335493259525997,0.95,45.91057319273909,44.59238387467865,47.39744017237866
F1T,slre,300000,0.29863,0.019335493259525997,0.96,11.179799293865713,10.958955742173249,11.440529784105275
F1T,slre,300000,0.34793,0.019335493259525997,0.97,5.215102052164399,5.121393180345167,5.3364806328277075
F1T,slre,300000,0.39646,0.019335493259525997,0.98,3.034114189810334,3.0030049754401036,3.098903241001323
F1T,slre,300000,0.44226,0.019335493259525997,0.99,2.1381605198345177,2.0673446521852012,2.213630632612792
F1T,slre,300000,0.48663,0.019335493259525997,1.0,1.7239973090789509,1.7239973090789509,1.7597325458903121
