0.01,0.05244932,168827.3567352295,171177.79383850098,173587.28515625
0.02,0.05455264,88998.36349487305,90274.78545379639,92078.64413452148
0.03,0.05665596,55348.692626953125,56159.465759277344,57297.488750457764
0.04,0.05875928,36490.361267089844,37157.57421875,37924.32342529297
0.05,0.0608626,25400.8377532959,25901.476776123047,26434.017791748047
0.06,0.06296592,18802.748565673828,19206.008026123047,19500.490921020508
0.07,0.06506924,15064.311233520508,15310.141540527344,15542.04850101471
0.08,0.06717256,11298.245964050293,11580.426696777344,11826.535400390625
0.09,0.06927588,9203.356384277344,9356.768493652344,9559.892333984375
0.1,0.0713792,7748.179931640625,7913.965576171875,8033.384033203125
0.11,0.07348252,6709.9051513671875,6830.987091064453,7003.872573852539
0.12,0.07558584,5945.678405761719,6062.179382324219,6173.896423339844
0.13,0.07768916,5369.8190088272095,5480.544448852539,5567.688568115234
0.14,0.07979248,4913.987518310547,4983.54248046875,5055.2887353897095
0.15,0.0818958,4506.854187011719,4597.770034790039,4691.911163330078
0.16,0.08399912,4214.067092895508,4274.9259424209595,4329.940628051758
0.17,0.08610244,3909.441116333008,3962.607940673828,4028.4625635147095
0.18,0.08820576,3676.2098541259766,3745.6329736709595,3803.378204345703
0.19,0.09030908,3484.899169921875,3533.246826171875,3586.089370727539
0.2,0.0924124,3302.8922729492188,3358.2155151367188,3421.8745727539062
0.21,0.09451572,3162.114288330078,3205.1588745117188,3256.9769439697266
0.22,0.09661904,3105.0259399414062,3139.595947265625,3182.5807495117188
0.23,0.09872236,3001.815185546875,3043.964111328125,3072.746337890625
0.24,0.10082568,2880.56884765625,2935.5130767822266,2973.8829498291016
0.25,0.102929,2783.5919189453125,2814.641845703125,2844.3359375
0.26,0.10503232,2731.345947265625,2758.82568359375,2784.49267578125
0.27,0.10713564,2674.7318267822266,2697.043914794922,2724.4549255371094
0.28,0.10923896,2601.1270751953125,2629.7010498046875,2656.4057006835938
0.29,0.11134228,2600.776092529297,2634.645477294922,2660.7930297851562
0.3,0.1134456,2563.713134765625,2590.8338623046875,2612.8076171875
0.31,0.11554892,2528.3206787109375,2548.3919677734375,2577.7852172851562
0.32,0.11765224,2510.4671630859375,2529.0225830078125,2548.6201171875
0.33,0.11975556,2457.3040924072266,2474.704345703125,2492.6392822265625
0.34,0.12185888,2458.8262939453125,2485.2393798828125,2504.4683837890625
0.35,0.1239622,2450.088134765625,2473.095458984375,2491.2080078125
0.36,0.12606552,2426.3828125,2442.2149658203125,2471.798095703125
0.37,0.12816884,2399.33154296875,2411.0050048828125,2423.760986328125
0.38,0.13027216,2377.8797607421875,2393.1578369140625,2412.143768310547
0.39,0.13237548,2394.6351318359375,2415.2518463134766,2434.379150390625
0.4,0.1344788,2380.6146240234375,2397.1319580078125,2414.3719482421875
0.41,0.13658212,2356.838623046875,2371.933837890625,2385.738052368164
