0.01,0.05218942,169444.39038085938,172348.76489257812,176177.65631103516
0.02,0.05432284,88779.53900146484,90293.70164489746,91643.25610351562
0.03,0.05645626,56131.27569913864,57001.02703857422,58061.74579620361
0.04,0.05858968,37586.009521484375,38035.583923339844,38913.54149246216
0.05,0.0607231,25190.94842529297,25741.035888671875,26314.66844558716
0.06,0.06285652,18767.238967895508,19078.95294189453,19417.24070739746
0.07,0.06498994,14627.548248291016,14923.142395019531,15202.559631347656
0.08,0.06712336,11530.819091796875,11875.066116333008,12110.828308105469
0.09,0.06925678,9351.26822757721,9646.45475101471,9822.585647583008
0.1,0.0713902,7648.121337890625,7795.365264892578,7965.660659790039
0.11,0.07352362,6692.010498046875,6837.181335449219,6933.018798828125
0.12,0.07565704,5932.483642578125,6042.420166015625,6188.353759765625
0.13,0.07779046,5331.848876953125,5455.4518213272095,5559.116226196289
0.14,0.07992388,4930.785675048828,5014.473388671875,5112.549560546875
0.15,0.0820573,4494.684020996094,4580.207550048828,4661.987731933594
0.16,0.08419072,4242.282730102539,4313.4488916397095,4403.717742919922
0.17,0.08632414,3858.0565795898438,3924.4183959960938,4006.826904296875
0.18,0.08845756,3677.1115112304688,3736.9149780273438,3824.436065673828
0.19,0.09059098,3503.9544830322266,3552.5625,3610.4759912490845
0.2,0.0927244,3346.376434326172,3397.399932861328,3448.2250366210938
0.21,0.09485782,3199.3911743164062,3236.4189453125,3287.517333984375
0.22,0.09699124,3077.751190185547,3116.5423974990845,3166.924835205078
0.23,0.09912466,2960.41162109375,3010.8529443740845,3059.562515258789
0.24,0.10125808,2875.9539184570312,2925.1080713272095,2977.697021484375
0.25,0.1033915,2848.8053369522095,2878.008056640625,2914.124267578125
0.26,0.10552492,2750.0431299209595,2785.3099365234375,2815.6937255859375
0.27,0.10765834,2682.634521484375,2720.9821166992188,2745.2666015625
0.28,0.10979176,2636.1033935546875,2663.680877685547,2694.3203125
0.29,0.11192518,2602.3849029541016,2639.6424255371094,2675.09716796875
0.3,0.1140586,2549.3822021484375,2572.413330078125,2599.881103515625
0.31,0.11619202,2543.580780029297,2568.261962890625,2595.1107568740845
0.32,0.11832544,2510.9794921875,2535.566162109375,2564.9844970703125
0.33,0.12045886,2473.0912017822266,2501.1500244140625,2519.5645751953125
0.34,0.12259228,2477.900390625,2503.8343505859375,2524.3836822509766
0.35,0.1247257,2451.9893798828125,2471.033447265625,2496.8619384765625
0.36,0.12685912,2440.7386474609375,2457.62255859375,2475.959197998047
0.37,0.12899254,2409.428726196289,2423.298583984375,2447.12060546875
0.38,0.13112596,2406.1767578125,2432.494110107422,2446.4935302734375
0.39,0.13325938,2376.3050537109375,2396.9239501953125,2416.079833984375
0.4,0.1353928,2355.32958984375,2373.8128662109375,2388.8558502197266
0.41,0.13752622,2349.918701171875,2364.43017578125,2382.9774169921875
0.42,0.13965964,2365.7679443359375,2379.58740234375,2391.0994873046875
0.43,0.14179306,2336.31787109375,2352.1860961914062,2368.252197265625
0.44,0.14392648,2336.45263671875,2349.5669555664062,2364.0823974609375
0.45,0.1460599,2312.4134521484375,2324.6749267578125,2342.8480224609375
0.46,0.14819332,2300.9822998046875,2312.284912109375,2327.0775146484375
0.47,0.15032674,2315.402587890625,2328.0152587890625,2341.0302734375
0.48,0.15246016,2287.95263671875,2300.624755859375,2311.6953125
0.49,0.15459358,2296.72216796875,2310.0579833984375,2319.373046875
0.5,0.156727,2266.064208984375,2278.304901123047,2285.617919921875
0.51,0.15886042,2255.6834716796875,2266.8214111328125,2279.64892578125
0.52,0.16099384,2259.502197265625,2268.732177734375,2281.5865478515625
0.53,0.16312726,2277.367431640625,2290.9798583984375,2302.558837890625
0.54,0.16526068,2227.868408203125,2241.2646484375,2252.8685302734375
0.55,0.1673941,2255.603515625,2267.589080810547,2279.191619873047
0.56,0.16952752,2213.597412109375,2225.469940185547,2239.4052734375
0.57,0.17166094,2217.037841796875,2232.2432861328125,2244.0419921875
0.58,0.17379436,2208.5899658203125,2218.788345336914,2229.2587890625
0.59,0.17592778,2221.7498779296875,2234.037841796875,2245.110565185547
0.6,0.1780612,2191.9759521484375,2205.294677734375,2218.75
0.61,0.18019462,2183.1988525390625,2194.877655029297,2204.427978515625
0.62,0.18232804,2189.0938415527344,2200.06103515625,2208.97802734375
0.63,0.18446146,2180.633056640625,2194.427734375,2206.50830078125
0.64,0.18659488,2177.1962890625,2187.576416015625,2202.2572021484375
0.65,0.1887283,2186.687744140625,2196.0787353515625,2209.27587890625
0.66,0.19086172,2152.7772216796875,2164.2025146484375,2180.0986328125
0.67,0.19299514,2181.6165771484375,2195.6944580078125,2207.2877197265625
0.68,0.19512856,2165.111572265625,2176.0545654296875,2185.4774169921875
0.69,0.19726198,2191.17822265625,2202.833709716797,2211.3873291015625
0.7,0.1993954,2181.169647216797,2189.6175537109375,2202.089111328125
0.71,0.20152882,2169.374267578125,2179.6741943359375,2192.0374755859375
0.72,0.20366224,2166.166748046875,2176.7015380859375,2186.0689697265625
0.73,0.20579566,2162.8798828125,2168.3978271484375,2178.75927734375
0.74,0.20792908,2167.798828125,2178.1446533203125,2187.47021484375
0.75,0.2100625,2179.163330078125,2188.0242919921875,2196.6357421875
0.76,0.21219592,2159.54443359375,2169.894256591797,2179.9925231933594
0.77,0.21432934,2169.8121337890625,2176.7650146484375,2187.007568359375
0.78,0.21646276,2161.6397705078125,2169.0487060546875,2176.5982666015625
0.79,0.21859618,2166.2811279296875,2174.6884765625,2188.0712890625
0.8,0.2207296,2155.10302734375,2163.2855224609375,2170.76416015625
0.81,0.22286302,2148.42578125,2155.914794921875,2161.93212890625
0.82,0.22499644,2124.6106872558594,2130.4730224609375,2139.128173828125
0.83,0.22712986,2158.0474243164062,2166.866943359375,2176.3863525390625
0.84,0.22926328,2159.2503662109375,2168.3809814453125,2177.3720703125
0.85,0.2313967,2137.637451171875,2147.8201904296875,2155.353759765625
0.86,0.23353012,2132.3352966308594,2137.2919921875,2146.5556640625
0.87,0.23566354,2131.1845703125,2138.7149658203125,2147.365966796875
0.88,0.23779696,2132.689453125,2139.99951171875,2146.610107421875
0.89,0.23993038,2127.274658203125,2133.009521484375,2138.869384765625
0.9,0.2420638,2123.4886474609375,2128.6195068359375,2135.039306640625
0.91,0.24419722,2130.8876953125,2136.9976806640625,2142.739501953125
0.92,0.24633064,2124.385009765625,2127.9647216796875,2132.9302978515625
0.93,0.24846406,2107.182861328125,2113.7401123046875,2119.56494140625
0.94,0.25059748,2086.88232421875,2091.9615478515625,2096.0035400390625
0.95,0.2527309,2081.322021484375,2085.75439453125,2089.7237548828125
0.96,0.25486432,2115.650390625,2124.6087646484375,2134.971435546875
0.97,0.25699774,2220.449951171875,2223.48681640625,2227.1405029296875
0.98,0.25913116,2226.9093017578125,2230.0977783203125,2232.51953125
0.99,0.26126458,2194.7603759765625,2195.6856689453125,2196.67578125
1.0,0.263398,1982.9228515625,1982.9228515625,1982.9228515625
