0.01,0.0527683,171022.99627685547,173175.2890625,175836.78555297852
0.02,0.0548686,87911.27154541016,89480.16015625,90754.05020141602
0.03,0.0569689,55274.2239074707,56108.28204345703,57014.89431762695
0.04,0.0590692,37332.059631347656,37983.477600097656,38711.58741760254
0.05,0.0611695,25305.366340637207,25805.551513671875,26358.66522216797
0.06,0.0632698,18971.224548339844,19379.505798339844,19730.9315032959
0.07,0.0653701,14623.678604125977,14932.182250976562,15246.96484375
0.08,0.0674704,11440.533386230469,11740.34814453125,12000.752166748047
0.09,0.0695707,9229.658142089844,9433.420166015625,9631.648330688477
0.1,0.071671,7668.111267089844,7758.5267333984375,7921.029067993164
0.11,0.0737713,6615.6793212890625,6751.437881469727,6888.1481103897095
0.12,0.0758716,6040.3487939834595,6138.8829736709595,6282.623291015625
0.13,0.0779719,5269.908935546875,5344.2252588272095,5447.5858154296875
0.14,0.0800722,4871.5475244522095,4971.391326904297,5051.518569946289
0.15,0.0821725,4504.8595361709595,4612.051818847656,4688.1471338272095
0.16,0.0842728,4164.7023096084595,4232.204345703125,4306.447998046875
0.17,0.0863731,3872.3890771865845,3928.134765625,3983.560905456543
0.18,0.0884734,3646.310791015625,3709.2945947647095,3774.9210815429688
0.19,0.0905737,3459.5201568603516,3514.527862548828,3568.8283081054688
0.2,0.092674,3355.029998779297,3414.162063598633,3479.6896362304688
0.21,0.0947743,3243.84228515625,3293.347854614258,3336.982452392578
0.22,0.0968746,3099.353759765625,3140.036819458008,3180.9998931884766
0.23,0.0989749,2959.3666381835938,2987.3330078125,3035.330322265625
0.24,0.1010752,2857.5116357803345,2891.361785888672,2915.376220703125
0.25,0.1031755,2787.73046875,2817.772216796875,2849.4659423828125
0.26,0.1052758,2727.8823852539062,2763.189697265625,2792.423583984375
0.27,0.1073761,2681.984085083008,2705.4388427734375,2733.513427734375
0.28,0.1094764,2640.3382959365845,2671.9228515625,2711.994384765625
0.29,0.1115767,2583.2835693359375,2612.4918212890625,2646.97119140625
0.3,0.113677,2561.802734375,2591.141128540039,2614.475341796875
0.31,0.1157773,2548.13330078125,2562.994140625,2585.469207763672
0.32,0.1178776,2498.394287109375,2521.503173828125,2539.5924072265625
0.33,0.1199779,2467.7874755859375,2484.0185546875,2509.78466796875
0.34,0.1220782,2468.1798095703125,2489.0791015625,2516.5552978515625
0.35,0.1241785,2438.9942626953125,2459.255615234375,2476.729705810547
0.36,0.1262788,2404.678466796875,2423.7650146484375,2448.3321533203125
0.37,0.1283791,2404.9569091796875,2423.93798828125,2445.466064453125
0.38,0.1304794,2361.971923828125,2378.5965967178345,2396.6556549072266
0.39,0.1325797,2387.7567138671875,2406.833251953125,2430.550506591797
0.4,0.13468,2366.6932373046875,2379.7078857421875,2394.5208740234375
0.41,0.1367803,2381.1456298828125,2396.182861328125,2409.222900390625
0.42,0.1388806,2345.460693359375,2361.0872802734375,2379.2489013671875
0.43,0.1409809,2325.5667114257812,2338.0093994140625,2352.234375
0.44,0.1430812,2317.950927734375,2330.980682373047,2345.9000244140625
0.45,0.1451815,2306.2894287109375,2320.462860107422,2335.1773681640625
0.46,0.1472818,2329.482177734375,2342.48779296875,2357.3814697265625
0.47,0.1493821,2319.135986328125,2336.5450439453125,2345.896484375
0.48,0.1514824,2284.815185546875,2296.5177001953125,2308.716552734375
0.49,0.1535827,2277.56982421875,2293.9298095703125,2306.700927734375
0.5,0.155683,2295.5404052734375,2308.248779296875,2318.8690185546875
0.51,0.1577833,2261.6695556640625,2275.0423583984375,2286.1365966796875
0.52,0.1598836,2259.4232177734375,2273.000732421875,2282.995849609375
0.53,0.1619839,2264.025146484375,2273.240234375,2283.847900390625
0.54,0.1640842,2233.2950439453125,2242.645965576172,2252.3714599609375
0.55,0.1661845,2230.705078125,2241.6290283203125,2252.2877807617188
0.56,0.1682848,2209.84716796875,2219.2867431640625,2234.1256103515625
0.57,0.1703851,2211.256561279297,2221.5189208984375,2230.0731201171875
0.58,0.1724854,2222.1512451171875,2232.6793212890625,2238.9381103515625
0.59,0.1745857,2212.922607421875,2222.9903564453125,2235.2061767578125
0.6,0.176686,2202.94970703125,2213.6370849609375,2227.022705078125
0.61,0.1787863,2190.9512939453125,2202.0667724609375,2211.0340270996094
0.62,0.1808866,2176.8594970703125,2187.89892578125,2200.9970703125
0.63,0.1829869,2177.69970703125,2190.082275390625,2199.38818359375
0.64,0.1850872,2195.9083251953125,2206.43994140625,2216.7464599609375
0.65,0.1871875,2178.602020263672,2189.616943359375,2201.6578369140625
0.66,0.1892878,2154.0189208984375,2166.763671875,2183.8389892578125
0.67,0.1913881,2168.8131103515625,2181.8067626953125,2193.9610595703125
0.68,0.1934884,2166.7491455078125,2182.8189697265625,2195.9549560546875
0.69,0.1955887,2165.162109375,2179.23291015625,2189.5321044921875
0.7,0.197689,2160.43212890625,2167.9564208984375,2179.993408203125
0.71,0.1997893,2170.37158203125,2180.726531982422,2190.73974609375
0.72,0.2018896,2134.057861328125,2144.2181396484375,2157.310302734375
0.73,0.2039899,2160.2216796875,2169.7156982421875,2182.444580078125
0.74,0.2060902,2143.7933044433594,2155.6009216308594,2167.9720458984375
0.75,0.2081905,2162.822509765625,2175.545166015625,2186.330047607422
0.76,0.2102908,2156.071258544922,2167.579071044922,2179.8154296875
0.77,0.2123911,2150.457763671875,2158.03271484375,2168.311767578125
0.78,0.2144914,2141.9351806640625,2150.4945068359375,2157.9710693359375
0.79,0.2165917,2146.182373046875,2156.77001953125,2164.2193603515625
0.8,0.218692,2140.537322998047,2148.274169921875,2157.8409423828125
0.81,0.2207923,2134.404296875,2141.1995849609375,2149.648193359375
0.82,0.2228926,2134.14453125,2141.739013671875,2152.791748046875
0.83,0.2249929,2112.2177734375,2122.903564453125,2132.16455078125
0.84,0.2270932,2127.4959716796875,2135.8223571777344,2144.442626953125
0.85,0.2291935,2136.244384765625,2142.6383056640625,2149.0762939453125
0.86,0.2312938,2100.0169372558594,2109.77978515625,2116.458251953125
0.87,0.2333941,2107.6036376953125,2116.539306640625,2124.88525390625
0.88,0.2354944,2109.615234375,2116.41552734375,2121.967987060547
